symbol,date,open,high,low,close,volume,source,collected_at
BFAGRO,2025-11-07,38.4,39.0,38.0,38.33,194311,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-10,38.2,39.01,36.5,38.51,420814,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-11,38.51,38.87,37.19,37.47,359001,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-12,37.5,37.85,37.1,37.46,327547,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-13,38.0,38.38,37.5,37.83,119288,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-14,37.5,38.64,37.4,38.5,191360,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-17,38.88,38.97,38.1,38.68,274381,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-18,38.88,40.9,38.25,40.02,1156208,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-19,41.94,43.3,41.1,41.5,3603167,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-20,41.6,41.75,40.46,40.56,839561,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-21,41.0,41.0,39.45,39.62,426425,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-24,39.16,39.79,38.45,38.89,595276,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-25,38.88,39.4,38.0,38.41,624050,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-26,38.65,39.25,37.85,38.55,484755,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-27,38.69,39.39,38.3,39.0,455151,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-28,39.1,39.5,38.6,38.86,766031,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-01,39.1,39.36,38.76,39.24,356605,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-02,39.5,43.16,39.25,43.16,4855150,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-03,43.96,44.4,41.51,41.8,2162014,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-04,41.8,42.21,40.1,40.48,997348,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-05,40.98,42.0,40.48,41.07,741685,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-08,41.0,41.4,40.01,40.74,489757,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-09,40.8,41.89,40.5,41.25,655381,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-10,41.5,41.59,40.63,41.25,491694,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-11,41.22,41.22,40.4,40.76,527589,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-12,41.0,44.1,40.61,42.73,2524696,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-15,42.5,43.79,42.5,43.45,1372415,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-16,44.0,44.1,42.0,42.27,1469496,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-17,42.6,42.6,41.77,42.0,391071,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-18,42.1,42.57,41.51,42.0,670366,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-19,42.5,43.1,41.7,41.95,512449,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-22,41.7,41.99,41.21,41.83,165147,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-23,41.93,41.93,41.52,41.63,113359,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-24,41.95,41.95,41.28,41.36,109244,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-26,41.5,42.11,41.2,41.56,209618,psxdata,2026-05-11T12:56:34
