symbol,date,open,high,low,close,volume,source,collected_at
PACE,2017-06-08,8.45,8.6,8.35,8.42,1775500,psxdata,2026-05-11T12:51:05
PACE,2017-06-09,8.4,8.41,8.11,8.22,904500,psxdata,2026-05-11T12:51:05
PACE,2017-06-12,8.2,8.2,7.6,7.77,2157000,psxdata,2026-05-11T12:51:05
PACE,2017-06-13,8.0,8.0,7.53,7.74,874500,psxdata,2026-05-11T12:51:05
PACE,2017-06-14,7.79,7.89,7.53,7.56,747000,psxdata,2026-05-11T12:51:05
PACE,2017-06-15,7.41,7.7,7.36,7.56,2956500,psxdata,2026-05-11T12:51:05
PACE,2017-06-16,7.6,7.74,7.41,7.5,1867000,psxdata,2026-05-11T12:51:05
PACE,2017-06-19,7.42,7.6,7.4,7.44,1763500,psxdata,2026-05-11T12:51:05
PACE,2017-06-20,7.54,7.64,6.6,6.8,3258500,psxdata,2026-05-11T12:51:05
PACE,2017-06-21,6.8,7.2,6.5,7.04,2229500,psxdata,2026-05-11T12:51:05
PACE,2017-06-22,7.12,7.19,7.0,7.04,1173500,psxdata,2026-05-11T12:51:05
PACE,2017-06-29,7.0,7.25,6.71,6.83,404500,psxdata,2026-05-11T12:51:05
PACE,2017-06-30,6.8,7.05,6.74,6.96,364000,psxdata,2026-05-11T12:51:05
PACE,2017-07-03,6.8,6.81,6.56,6.61,370000,psxdata,2026-05-11T12:51:05
PACE,2017-07-04,6.46,6.87,6.46,6.83,479500,psxdata,2026-05-11T12:51:05
PACE,2017-07-05,6.73,7.1,6.72,6.81,772500,psxdata,2026-05-11T12:51:05
PACE,2017-07-06,6.86,6.95,6.8,6.83,262000,psxdata,2026-05-11T12:51:05
PACE,2017-07-07,6.81,7.3,6.7,7.26,1924500,psxdata,2026-05-11T12:51:05
PACE,2017-07-10,7.1,7.72,6.9,7.62,2276500,psxdata,2026-05-11T12:51:05
PACE,2017-07-11,7.19,7.3,6.82,6.85,1348000,psxdata,2026-05-11T12:51:05
PACE,2017-07-12,6.7,7.1,6.7,6.91,622000,psxdata,2026-05-11T12:51:05
PACE,2017-07-13,6.95,7.06,6.85,6.98,143500,psxdata,2026-05-11T12:51:05
PACE,2017-07-14,6.96,7.08,6.85,7.04,199500,psxdata,2026-05-11T12:51:05
PACE,2017-07-17,7.0,7.1,6.85,6.87,570500,psxdata,2026-05-11T12:51:05
PACE,2017-07-18,7.0,7.1,6.95,7.06,461500,psxdata,2026-05-11T12:51:05
PACE,2017-07-19,7.2,7.4,7.1,7.15,1331500,psxdata,2026-05-11T12:51:05
PACE,2017-07-20,7.24,7.32,6.94,7.02,725500,psxdata,2026-05-11T12:51:05
PACE,2017-07-21,6.96,7.1,6.86,6.98,333500,psxdata,2026-05-11T12:51:05
PACE,2017-07-24,7.0,7.12,7.0,7.05,992500,psxdata,2026-05-11T12:51:05
PACE,2017-07-25,7.14,7.4,7.1,7.38,5471000,psxdata,2026-05-11T12:51:05
PACE,2017-07-26,7.4,7.55,7.19,7.22,1485500,psxdata,2026-05-11T12:51:05
PACE,2017-07-27,7.16,7.33,7.11,7.12,515500,psxdata,2026-05-11T12:51:05
