symbol,date,open,high,low,close,volume,source,collected_at
SYS,2017-09-11,78.0,78.11,77.5,78.11,3500,psxdata,2026-05-11T12:54:45
SYS,2017-09-12,76.6,76.6,75.51,75.57,7500,psxdata,2026-05-11T12:54:45
SYS,2017-09-13,77.0,79.3,77.0,78.91,9000,psxdata,2026-05-11T12:54:45
SYS,2017-09-14,80.9,80.9,75.6,78.2,17500,psxdata,2026-05-11T12:54:45
SYS,2017-09-15,77.1,82.11,76.5,80.68,20000,psxdata,2026-05-11T12:54:45
SYS,2017-09-18,80.5,83.9,78.4,78.4,24000,psxdata,2026-05-11T12:54:45
SYS,2017-09-19,79.0,79.0,78.5,78.5,2500,psxdata,2026-05-11T12:54:45
SYS,2017-09-20,77.0,78.87,77.0,78.87,8500,psxdata,2026-05-11T12:54:45
SYS,2017-09-21,78.0,78.0,78.0,78.0,3500,psxdata,2026-05-11T12:54:45
SYS,2017-09-22,76.7,78.99,76.7,77.01,15000,psxdata,2026-05-11T12:54:45
SYS,2017-09-25,76.0,77.01,75.06,75.41,11500,psxdata,2026-05-11T12:54:45
SYS,2017-09-26,75.5,78.99,73.8,76.45,28500,psxdata,2026-05-11T12:54:45
SYS,2017-09-27,76.5,77.0,74.0,74.51,31500,psxdata,2026-05-11T12:54:45
SYS,2017-09-28,72.52,75.99,72.52,75.99,44500,psxdata,2026-05-11T12:54:45
SYS,2017-09-29,76.0,78.39,76.0,77.54,8500,psxdata,2026-05-11T12:54:45
SYS,2017-10-02,75.54,77.0,75.5,77.0,4500,psxdata,2026-05-11T12:54:45
SYS,2017-10-03,74.15,74.15,74.15,74.15,500,psxdata,2026-05-11T12:54:45
SYS,2017-10-04,73.5,73.5,70.45,70.61,27500,psxdata,2026-05-11T12:54:45
SYS,2017-10-05,71.0,71.0,69.0,69.12,12000,psxdata,2026-05-11T12:54:45
SYS,2017-10-06,69.25,70.2,69.0,70.13,10500,psxdata,2026-05-11T12:54:45
SYS,2017-10-09,69.05,73.63,69.05,70.97,35000,psxdata,2026-05-11T12:54:45
SYS,2017-10-10,70.0,70.0,69.5,70.0,21500,psxdata,2026-05-11T12:54:45
SYS,2017-10-11,70.5,71.0,70.0,71.0,4500,psxdata,2026-05-11T12:54:45
SYS,2017-10-12,71.15,71.15,68.55,68.55,10500,psxdata,2026-05-11T12:54:45
SYS,2017-10-13,67.0,67.0,67.0,67.0,1000,psxdata,2026-05-11T12:54:45
SYS,2017-10-16,65.5,68.7,65.5,68.05,30500,psxdata,2026-05-11T12:54:45
SYS,2017-10-17,68.99,69.0,65.05,65.66,29500,psxdata,2026-05-11T12:54:45
SYS,2017-10-18,65.5,66.0,64.03,65.05,219500,psxdata,2026-05-11T12:54:45
SYS,2017-10-19,66.24,68.3,66.01,68.3,14000,psxdata,2026-05-11T12:54:45
SYS,2017-10-20,69.98,71.71,69.98,70.6,181500,psxdata,2026-05-11T12:54:45
SYS,2017-10-23,70.0,71.0,69.05,69.2,15500,psxdata,2026-05-11T12:54:45
SYS,2017-10-24,69.75,70.0,69.75,70.0,35500,psxdata,2026-05-11T12:54:45
SYS,2017-10-25,73.5,73.5,70.0,73.4,39500,psxdata,2026-05-11T12:54:45
SYS,2017-10-26,75.0,75.0,72.0,72.52,35000,psxdata,2026-05-11T12:54:45
SYS,2017-10-27,75.0,76.14,73.5,74.05,118500,psxdata,2026-05-11T12:54:45
SYS,2017-10-30,72.0,73.0,71.5,72.5,4500,psxdata,2026-05-11T12:54:45
SYS,2017-10-31,70.11,72.99,69.55,69.56,8000,psxdata,2026-05-11T12:54:45
SYS,2017-11-01,70.0,73.03,70.0,73.03,61000,psxdata,2026-05-11T12:54:45
SYS,2017-11-03,74.0,74.5,74.0,74.0,3000,psxdata,2026-05-11T12:54:45
SYS,2017-11-06,73.0,73.49,72.5,73.0,23500,psxdata,2026-05-11T12:54:45
SYS,2017-11-07,73.0,73.5,71.0,73.15,7500,psxdata,2026-05-11T12:54:45
SYS,2017-11-08,71.11,73.5,71.11,73.5,5500,psxdata,2026-05-11T12:54:45
SYS,2017-11-09,73.5,74.0,73.5,74.0,3000,psxdata,2026-05-11T12:54:45
SYS,2017-11-10,71.62,73.9,71.62,73.9,3000,psxdata,2026-05-11T12:54:45
SYS,2017-11-14,72.1,73.99,72.01,72.5,5500,psxdata,2026-05-11T12:54:45
SYS,2017-11-16,71.5,71.5,70.3,71.0,23000,psxdata,2026-05-11T12:54:45
SYS,2017-11-17,70.1,72.95,70.1,71.0,5500,psxdata,2026-05-11T12:54:45
SYS,2017-11-20,72.84,72.84,68.01,70.02,14500,psxdata,2026-05-11T12:54:45
SYS,2017-11-21,71.0,71.0,71.0,71.0,12000,psxdata,2026-05-11T12:54:45
SYS,2017-11-22,71.0,72.5,71.0,72.5,9000,psxdata,2026-05-11T12:54:45
SYS,2017-11-24,73.45,73.45,72.2,72.2,1500,psxdata,2026-05-11T12:54:45
SYS,2017-11-27,73.49,74.0,72.0,73.25,33500,psxdata,2026-05-11T12:54:45
SYS,2017-11-28,72.0,73.0,72.0,72.2,5500,psxdata,2026-05-11T12:54:45
SYS,2017-11-29,72.01,72.05,72.0,72.0,67000,psxdata,2026-05-11T12:54:45
SYS,2017-11-30,72.25,72.25,72.0,72.03,7000,psxdata,2026-05-11T12:54:45
SYS,2017-12-05,71.25,72.0,71.25,72.0,1500,psxdata,2026-05-11T12:54:45
SYS,2017-12-06,70.7,70.7,70.7,70.7,500,psxdata,2026-05-11T12:54:45
SYS,2017-12-07,70.31,70.31,67.17,67.17,34000,psxdata,2026-05-11T12:54:45
SYS,2017-12-08,67.99,70.52,67.99,70.26,176000,psxdata,2026-05-11T12:54:45
SYS,2017-12-11,71.0,73.25,66.75,67.46,304500,psxdata,2026-05-11T12:54:45
SYS,2017-12-12,68.0,69.0,64.09,66.29,438500,psxdata,2026-05-11T12:54:45
SYS,2017-12-13,67.5,69.6,67.5,69.6,106500,psxdata,2026-05-11T12:54:45
SYS,2017-12-14,69.76,70.75,66.5,66.81,140000,psxdata,2026-05-11T12:54:45
SYS,2017-12-15,67.9,69.0,66.25,68.0,249500,psxdata,2026-05-11T12:54:45
SYS,2017-12-18,67.25,67.25,66.99,67.01,98500,psxdata,2026-05-11T12:54:45
SYS,2017-12-20,67.99,68.0,65.05,66.5,37500,psxdata,2026-05-11T12:54:45
SYS,2017-12-21,67.5,69.0,67.5,68.84,8500,psxdata,2026-05-11T12:54:45
SYS,2017-12-22,69.51,70.0,67.99,69.31,430000,psxdata,2026-05-11T12:54:45
SYS,2017-12-26,69.74,69.74,66.05,67.94,51500,psxdata,2026-05-11T12:54:45
SYS,2017-12-27,67.5,71.18,67.5,71.02,161000,psxdata,2026-05-11T12:54:45
SYS,2017-12-28,71.0,74.57,70.0,74.49,275000,psxdata,2026-05-11T12:54:45
SYS,2017-12-29,75.0,75.0,72.61,73.92,238000,psxdata,2026-05-11T12:54:45
SYS,2018-01-01,75.5,75.5,75.0,75.0,4000,psxdata,2026-05-11T12:54:45
SYS,2018-01-02,74.85,76.0,73.11,75.32,197500,psxdata,2026-05-11T12:54:45
SYS,2018-01-03,74.03,74.6,72.3,72.75,21000,psxdata,2026-05-11T12:54:45
SYS,2018-01-04,71.03,74.5,71.03,74.01,381500,psxdata,2026-05-11T12:54:45
SYS,2018-01-05,74.35,77.0,71.0,76.52,180500,psxdata,2026-05-11T12:54:45
SYS,2018-01-08,74.5,80.34,74.5,80.32,436000,psxdata,2026-05-11T12:54:45
SYS,2018-01-09,82.4,84.33,81.0,82.98,260500,psxdata,2026-05-11T12:54:45
SYS,2018-01-10,84.95,85.0,82.01,83.9,71000,psxdata,2026-05-11T12:54:45
SYS,2018-01-11,83.0,83.5,81.0,82.88,734500,psxdata,2026-05-11T12:54:45
