symbol,date,open,high,low,close,volume,source,collected_at
NML,2017-01-02,152.9,152.99,150.0,150.53,1057800,psxdata,2026-05-11T12:55:35
NML,2017-01-03,150.0,157.98,150.0,156.56,2909000,psxdata,2026-05-11T12:55:35
NML,2017-01-04,158.5,158.5,152.01,152.81,1415100,psxdata,2026-05-11T12:55:35
NML,2017-01-05,153.6,154.5,152.05,153.49,1166900,psxdata,2026-05-11T12:55:35
NML,2017-01-06,155.4,161.16,152.15,161.05,5915300,psxdata,2026-05-11T12:55:35
NML,2017-01-09,165.0,167.0,159.0,159.94,4572500,psxdata,2026-05-11T12:55:35
NML,2017-01-10,160.99,164.0,160.0,162.23,3277400,psxdata,2026-05-11T12:55:35
NML,2017-01-11,163.9,165.0,160.0,161.56,2536600,psxdata,2026-05-11T12:55:35
NML,2017-01-12,160.03,162.46,158.0,158.76,1099300,psxdata,2026-05-11T12:55:35
NML,2017-01-13,158.5,159.93,155.5,155.9,1085700,psxdata,2026-05-11T12:55:35
NML,2017-01-16,154.3,156.35,153.5,154.04,754900,psxdata,2026-05-11T12:55:35
NML,2017-01-17,154.04,156.0,150.07,150.51,3353800,psxdata,2026-05-11T12:55:35
NML,2017-01-18,150.5,154.35,150.45,154.01,2997500,psxdata,2026-05-11T12:55:35
NML,2017-01-19,154.65,161.71,154.65,161.71,3128100,psxdata,2026-05-11T12:55:35
NML,2017-01-20,162.99,169.79,161.99,168.87,8312000,psxdata,2026-05-11T12:55:35
NML,2017-01-23,172.0,175.7,169.96,174.33,3938800,psxdata,2026-05-11T12:55:35
NML,2017-01-24,174.97,174.99,167.01,167.9,3372100,psxdata,2026-05-11T12:55:35
NML,2017-01-25,168.11,171.5,164.54,165.39,2738400,psxdata,2026-05-11T12:55:35
NML,2017-01-26,166.0,173.5,165.0,172.22,2762900,psxdata,2026-05-11T12:55:35
NML,2017-01-27,174.0,174.75,166.0,168.38,2215900,psxdata,2026-05-11T12:55:35
NML,2017-01-30,168.38,171.4,160.61,162.23,1874800,psxdata,2026-05-11T12:55:35
NML,2017-01-31,162.23,163.7,159.0,159.88,1888500,psxdata,2026-05-11T12:55:35
NML,2017-02-01,161.0,165.35,161.0,164.43,1299600,psxdata,2026-05-11T12:55:35
NML,2017-02-02,165.0,169.55,164.5,166.23,2424900,psxdata,2026-05-11T12:55:35
NML,2017-02-03,166.5,174.54,162.51,169.52,6029800,psxdata,2026-05-11T12:55:35
NML,2017-02-06,172.5,173.0,167.26,168.1,881000,psxdata,2026-05-11T12:55:35
NML,2017-02-07,169.0,174.8,167.0,172.74,2653500,psxdata,2026-05-11T12:55:35
NML,2017-02-08,174.5,181.37,174.3,181.37,4652700,psxdata,2026-05-11T12:55:35
NML,2017-02-09,183.0,189.89,180.6,185.58,4279100,psxdata,2026-05-11T12:55:35
NML,2017-02-10,186.0,187.78,181.75,182.25,1611000,psxdata,2026-05-11T12:55:35
NML,2017-02-13,183.89,186.25,181.0,182.76,2048800,psxdata,2026-05-11T12:55:35
NML,2017-02-14,182.0,187.0,180.06,185.63,2584700,psxdata,2026-05-11T12:55:35
NML,2017-02-15,188.0,189.74,180.01,182.39,3709100,psxdata,2026-05-11T12:55:35
NML,2017-02-16,183.0,184.75,180.71,182.5,1110300,psxdata,2026-05-11T12:55:35
NML,2017-02-17,182.25,184.0,179.0,179.86,1720800,psxdata,2026-05-11T12:55:35
NML,2017-02-20,179.5,179.98,170.87,171.95,2113500,psxdata,2026-05-11T12:55:35
NML,2017-02-21,171.1,173.7,168.01,170.51,961900,psxdata,2026-05-11T12:55:35
NML,2017-02-22,171.0,174.79,165.1,168.35,3698800,psxdata,2026-05-11T12:55:35
NML,2017-02-23,167.5,169.99,164.8,167.89,2313300,psxdata,2026-05-11T12:55:35
NML,2017-02-24,170.0,172.0,167.5,171.4,1893400,psxdata,2026-05-11T12:55:35
NML,2017-02-27,171.99,173.89,166.0,167.74,1110100,psxdata,2026-05-11T12:55:35
NML,2017-02-28,169.8,172.48,166.3,170.59,1136400,psxdata,2026-05-11T12:55:35
NML,2017-03-01,172.5,173.9,169.15,171.46,1924600,psxdata,2026-05-11T12:55:35
NML,2017-03-02,173.39,176.6,173.39,174.83,3118900,psxdata,2026-05-11T12:55:35
NML,2017-03-03,176.2,182.39,175.6,179.79,4589000,psxdata,2026-05-11T12:55:35
NML,2017-03-06,180.49,182.39,173.2,174.65,2222300,psxdata,2026-05-11T12:55:35
NML,2017-03-07,174.45,176.5,171.25,174.27,2970300,psxdata,2026-05-11T12:55:35
NML,2017-03-08,174.84,177.0,173.0,173.26,1471600,psxdata,2026-05-11T12:55:35
NML,2017-03-09,173.99,175.31,170.5,171.68,1646300,psxdata,2026-05-11T12:55:35
NML,2017-03-10,171.3,174.0,170.0,172.82,571900,psxdata,2026-05-11T12:55:35
NML,2017-03-13,174.0,175.3,169.51,170.35,873100,psxdata,2026-05-11T12:55:35
NML,2017-03-14,171.0,173.25,167.5,172.34,1149900,psxdata,2026-05-11T12:55:35
NML,2017-03-15,174.5,174.5,170.0,171.19,1027000,psxdata,2026-05-11T12:55:35
NML,2017-03-16,169.26,172.95,166.0,171.47,1290400,psxdata,2026-05-11T12:55:35
NML,2017-03-17,172.7,175.75,167.1,172.12,4796400,psxdata,2026-05-11T12:55:35
NML,2017-03-20,175.95,175.95,172.8,173.68,582500,psxdata,2026-05-11T12:55:35
NML,2017-03-21,173.31,177.25,173.31,175.81,2544600,psxdata,2026-05-11T12:55:35
NML,2017-03-22,176.4,177.0,175.25,175.92,993600,psxdata,2026-05-11T12:55:35
NML,2017-03-24,175.99,176.9,174.25,174.8,854500,psxdata,2026-05-11T12:55:35
NML,2017-03-27,174.99,174.99,171.25,171.81,406700,psxdata,2026-05-11T12:55:35
NML,2017-03-28,172.9,173.75,168.0,168.54,1011300,psxdata,2026-05-11T12:55:35
NML,2017-03-29,169.8,171.39,165.25,166.39,1196100,psxdata,2026-05-11T12:55:35
NML,2017-03-30,166.0,167.5,163.5,163.88,1478900,psxdata,2026-05-11T12:55:35
NML,2017-03-31,165.39,166.0,163.01,165.2,913400,psxdata,2026-05-11T12:55:35
NML,2017-04-03,165.05,167.5,165.0,165.08,340400,psxdata,2026-05-11T12:55:35
NML,2017-04-04,165.28,165.99,163.1,164.0,88200,psxdata,2026-05-11T12:55:35
