symbol,date,open,high,low,close,volume,source,collected_at
YOUW,2019-06-26,1.95,2.1,1.85,1.88,104000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-27,1.86,1.99,1.8,1.83,43000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-28,1.87,1.88,1.8,1.84,64000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-01,1.99,2.09,1.83,1.9,20500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-02,1.85,1.97,1.8,1.91,72000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-03,2.04,2.15,1.98,2.05,250500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-04,2.1,2.1,1.95,1.99,39000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-05,1.99,2.0,1.9,1.97,43000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-08,1.9,1.93,1.84,1.85,35000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-09,1.95,1.95,1.85,1.86,38500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-10,1.85,2.2,1.85,1.97,129500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-11,1.91,2.0,1.87,1.98,51000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-12,1.99,2.0,1.86,1.93,62000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-15,1.87,1.87,1.7,1.75,58000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-16,1.71,1.75,1.69,1.7,62000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-17,1.8,1.8,1.6,1.66,139000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-18,1.67,1.67,1.57,1.65,44500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-19,1.65,1.65,1.58,1.65,34500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-22,1.6,1.68,1.6,1.67,7500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-23,1.67,1.75,1.65,1.68,213000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-24,1.7,1.7,1.57,1.6,273500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-25,1.64,1.65,1.6,1.6,20500,psxdata,2026-05-11T12:53:15
YOUW,2019-07-26,1.6,1.6,1.48,1.5,25000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-29,1.33,1.49,1.3,1.36,83000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-30,1.32,1.39,1.25,1.35,89000,psxdata,2026-05-11T12:53:15
YOUW,2019-07-31,1.35,1.35,1.33,1.33,3000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-01,1.4,1.99,1.4,1.42,477000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-02,1.48,1.48,1.4,1.42,8000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-05,1.24,1.37,1.24,1.35,8000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-06,1.31,1.35,1.3,1.32,28500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-07,1.31,1.33,1.31,1.31,45000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-08,1.31,1.38,1.23,1.35,66500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-09,1.32,1.5,1.32,1.47,30000,psxdata,2026-05-11T12:53:15
