symbol,date,open,high,low,close,volume,source,collected_at
FDPL,2019-06-26,1.55,1.55,1.5,1.51,143500,psxdata,2026-05-11T12:53:51
FDPL,2019-06-27,1.52,1.52,1.5,1.5,27000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-28,1.47,1.5,1.41,1.48,120500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-01,1.52,1.64,1.52,1.64,8500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-02,1.6,1.69,1.6,1.65,4500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-03,1.72,1.72,1.6,1.69,71000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-04,1.64,1.64,1.6,1.62,63000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-05,1.62,1.62,1.58,1.58,4500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-08,1.48,1.6,1.32,1.54,105000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-09,1.61,1.62,1.48,1.5,69500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-10,1.5,1.5,1.42,1.43,185000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-11,1.4,1.44,1.4,1.42,103000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-12,1.43,1.43,1.42,1.42,18500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-15,1.33,1.41,1.33,1.41,23500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-16,1.4,1.42,1.36,1.4,44000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-17,1.4,1.49,1.4,1.45,26500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-18,1.45,1.45,1.34,1.34,68500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-19,1.31,1.5,1.27,1.34,129000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-22,1.45,1.45,1.33,1.38,25500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-23,1.4,1.45,1.36,1.41,6500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-24,1.38,1.4,1.32,1.39,20000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-25,1.39,1.39,1.3,1.35,30000,psxdata,2026-05-11T12:53:51
