symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2024-09-20,23.17,23.4,22.76,22.93,113684,psxdata,2026-05-11T12:56:41
ASTL,2024-09-23,22.81,23.21,20.64,20.66,1027629,psxdata,2026-05-11T12:56:41
ASTL,2024-09-24,20.0,20.0,18.59,18.62,543611,psxdata,2026-05-11T12:56:41
ASTL,2024-09-25,18.75,18.78,17.65,18.29,343426,psxdata,2026-05-11T12:56:41
ASTL,2024-09-26,18.29,18.68,18.0,18.05,276753,psxdata,2026-05-11T12:56:41
ASTL,2024-09-27,18.2,18.39,17.95,18.05,141023,psxdata,2026-05-11T12:56:41
ASTL,2024-09-30,18.05,18.78,17.5,18.16,149443,psxdata,2026-05-11T12:56:41
ASTL,2024-10-01,18.4,18.44,18.0,18.34,307713,psxdata,2026-05-11T12:56:41
ASTL,2024-10-02,18.01,18.8,17.65,17.74,223513,psxdata,2026-05-11T12:56:41
ASTL,2024-10-03,17.69,17.85,17.2,17.32,304433,psxdata,2026-05-11T12:56:41
ASTL,2024-10-04,17.39,17.7,17.09,17.46,76907,psxdata,2026-05-11T12:56:41
ASTL,2024-10-07,17.22,17.85,17.2,17.5,99729,psxdata,2026-05-11T12:56:41
ASTL,2024-10-08,17.88,17.88,17.5,17.74,96251,psxdata,2026-05-11T12:56:41
ASTL,2024-10-09,17.9,17.94,16.62,17.01,396026,psxdata,2026-05-11T12:56:41
ASTL,2024-10-10,17.19,17.29,16.56,16.98,202423,psxdata,2026-05-11T12:56:41
ASTL,2024-10-11,17.3,17.3,16.56,16.65,182110,psxdata,2026-05-11T12:56:41
ASTL,2024-10-14,16.68,17.25,16.68,17.08,405247,psxdata,2026-05-11T12:56:41
ASTL,2024-10-15,17.1,17.4,17.1,17.2,85267,psxdata,2026-05-11T12:56:41
ASTL,2024-10-16,17.43,17.5,16.95,17.03,163517,psxdata,2026-05-11T12:56:41
ASTL,2024-10-17,17.06,17.6,17.06,17.55,149614,psxdata,2026-05-11T12:56:41
ASTL,2024-10-18,17.55,19.31,17.55,19.31,1613193,psxdata,2026-05-11T12:56:41
ASTL,2024-10-21,19.5,20.14,18.52,18.77,926100,psxdata,2026-05-11T12:56:41
