symbol,date,open,high,low,close,volume,source,collected_at
TPL,2019-05-10,4.3,4.5,4.18,4.45,107000,psxdata,2026-05-11T12:53:12
TPL,2019-05-13,4.6,4.6,4.14,4.35,215000,psxdata,2026-05-11T12:53:12
TPL,2019-05-14,4.25,4.38,3.92,4.08,458000,psxdata,2026-05-11T12:53:12
TPL,2019-05-15,4.1,4.17,4.0,4.07,136000,psxdata,2026-05-11T12:53:12
TPL,2019-05-16,4.28,4.28,3.75,3.82,327500,psxdata,2026-05-11T12:53:12
TPL,2019-05-17,3.6,3.96,3.0,3.71,1387000,psxdata,2026-05-11T12:53:12
TPL,2019-05-20,3.55,4.66,3.54,4.37,674000,psxdata,2026-05-11T12:53:12
TPL,2019-05-21,4.01,4.35,4.01,4.28,156000,psxdata,2026-05-11T12:53:12
TPL,2019-05-22,4.55,4.69,4.32,4.57,493500,psxdata,2026-05-11T12:53:12
TPL,2019-05-23,4.55,4.76,4.5,4.6,165000,psxdata,2026-05-11T12:53:12
TPL,2019-05-24,4.45,4.6,4.45,4.5,8000,psxdata,2026-05-11T12:53:12
TPL,2019-05-27,4.32,4.45,4.31,4.34,66000,psxdata,2026-05-11T12:53:12
TPL,2019-05-28,4.29,4.4,4.06,4.09,115500,psxdata,2026-05-11T12:53:12
TPL,2019-05-29,3.82,4.33,3.82,4.3,62000,psxdata,2026-05-11T12:53:12
TPL,2019-05-30,4.2,4.33,4.1,4.19,66000,psxdata,2026-05-11T12:53:12
TPL,2019-06-03,4.13,4.3,4.11,4.29,29000,psxdata,2026-05-11T12:53:12
TPL,2019-06-10,4.12,4.4,4.1,4.33,192500,psxdata,2026-05-11T12:53:12
TPL,2019-06-11,4.36,4.36,4.15,4.17,275500,psxdata,2026-05-11T12:53:12
TPL,2019-06-12,4.25,4.48,4.2,4.25,172000,psxdata,2026-05-11T12:53:12
TPL,2019-06-13,4.3,4.3,4.05,4.27,150500,psxdata,2026-05-11T12:53:12
TPL,2019-06-14,4.25,4.25,4.18,4.21,50500,psxdata,2026-05-11T12:53:12
TPL,2019-06-17,4.12,4.12,3.99,4.01,342000,psxdata,2026-05-11T12:53:12
TPL,2019-06-18,4.0,4.05,3.95,4.03,57500,psxdata,2026-05-11T12:53:12
TPL,2019-06-19,4.0,4.05,3.9,4.02,57000,psxdata,2026-05-11T12:53:12
TPL,2019-06-20,3.95,4.04,3.9,4.01,57500,psxdata,2026-05-11T12:53:12
TPL,2019-06-21,3.9,4.03,3.9,3.96,36000,psxdata,2026-05-11T12:53:12
TPL,2019-06-24,3.9,4.03,3.76,3.92,163000,psxdata,2026-05-11T12:53:12
TPL,2019-06-25,3.82,3.95,3.77,3.89,6484500,psxdata,2026-05-11T12:53:12
TPL,2019-06-26,3.85,4.85,3.78,4.45,3394000,psxdata,2026-05-11T12:53:12
TPL,2019-06-27,4.36,4.88,4.18,4.82,1066000,psxdata,2026-05-11T12:53:12
TPL,2019-06-28,4.51,4.94,4.5,4.88,553000,psxdata,2026-05-11T12:53:12
TPL,2019-07-01,4.7,4.75,4.5,4.6,115500,psxdata,2026-05-11T12:53:12
TPL,2019-07-02,4.5,4.6,4.5,4.6,14500,psxdata,2026-05-11T12:53:12
TPL,2019-07-03,4.64,4.65,4.47,4.51,18500,psxdata,2026-05-11T12:53:12
TPL,2019-07-04,4.48,4.54,4.45,4.49,25000,psxdata,2026-05-11T12:53:12
TPL,2019-07-05,4.41,4.41,4.0,4.2,405500,psxdata,2026-05-11T12:53:12
TPL,2019-07-08,4.15,4.2,4.05,4.09,70500,psxdata,2026-05-11T12:53:12
TPL,2019-07-09,4.1,4.22,4.0,4.02,2066500,psxdata,2026-05-11T12:53:12
TPL,2019-07-10,4.14,4.28,4.1,4.18,178500,psxdata,2026-05-11T12:53:12
TPL,2019-07-11,4.2,4.2,4.04,4.09,2122000,psxdata,2026-05-11T12:53:12
TPL,2019-07-12,4.05,4.1,4.0,4.01,133500,psxdata,2026-05-11T12:53:12
TPL,2019-07-15,3.91,4.0,3.82,3.87,151000,psxdata,2026-05-11T12:53:12
TPL,2019-07-16,3.84,3.95,3.84,3.88,60000,psxdata,2026-05-11T12:53:12
TPL,2019-07-17,3.97,4.0,3.91,3.92,8000,psxdata,2026-05-11T12:53:12
TPL,2019-07-18,3.82,3.95,3.75,3.84,18000,psxdata,2026-05-11T12:53:12
TPL,2019-07-19,3.79,3.8,3.44,3.73,124000,psxdata,2026-05-11T12:53:12
TPL,2019-07-22,3.7,3.7,3.7,3.7,5000,psxdata,2026-05-11T12:53:12
TPL,2019-07-23,3.8,3.8,3.62,3.68,13000,psxdata,2026-05-11T12:53:12
TPL,2019-07-24,3.65,3.78,3.53,3.61,21000,psxdata,2026-05-11T12:53:12
TPL,2019-07-25,3.57,3.8,3.57,3.76,106000,psxdata,2026-05-11T12:53:12
TPL,2019-07-26,3.65,3.68,3.47,3.49,126500,psxdata,2026-05-11T12:53:12
TPL,2019-07-29,3.3,3.48,3.16,3.21,114500,psxdata,2026-05-11T12:53:12
TPL,2019-07-30,3.28,3.3,3.16,3.23,28500,psxdata,2026-05-11T12:53:12
TPL,2019-07-31,3.29,3.29,3.2,3.25,142500,psxdata,2026-05-11T12:53:12
TPL,2019-08-01,3.5,3.6,3.04,3.14,83000,psxdata,2026-05-11T12:53:12
TPL,2019-08-02,3.29,3.45,3.2,3.21,45000,psxdata,2026-05-11T12:53:12
TPL,2019-08-05,3.03,3.3,3.01,3.12,31000,psxdata,2026-05-11T12:53:12
TPL,2019-08-06,3.15,3.15,3.13,3.15,2000,psxdata,2026-05-11T12:53:12
TPL,2019-08-07,2.8,3.02,2.8,3.01,27000,psxdata,2026-05-11T12:53:12
TPL,2019-08-08,2.72,3.48,2.71,3.3,299000,psxdata,2026-05-11T12:53:12
