symbol,date,open,high,low,close,volume,source,collected_at
HBL,2022-01-21,122.5,122.5,121.05,122.13,96511,psxdata,2026-05-11T12:55:31
HBL,2022-01-24,122.25,122.45,121.15,121.44,220830,psxdata,2026-05-11T12:55:31
HBL,2022-01-25,121.05,122.08,121.0,121.58,311993,psxdata,2026-05-11T12:55:31
HBL,2022-01-26,121.75,121.75,120.8,121.01,271685,psxdata,2026-05-11T12:55:31
HBL,2022-01-27,121.65,121.65,120.5,121.01,403396,psxdata,2026-05-11T12:55:31
HBL,2022-01-28,120.1,121.5,120.1,120.54,456985,psxdata,2026-05-11T12:55:31
HBL,2022-01-31,120.2,121.7,120.2,121.19,691880,psxdata,2026-05-11T12:55:31
HBL,2022-02-01,120.55,122.5,120.55,121.68,376741,psxdata,2026-05-11T12:55:31
HBL,2022-02-02,121.02,128.0,121.0,124.71,3470427,psxdata,2026-05-11T12:55:31
HBL,2022-02-03,126.0,126.0,123.45,123.55,750312,psxdata,2026-05-11T12:55:31
HBL,2022-02-04,123.1,124.9,123.1,123.89,2721987,psxdata,2026-05-11T12:55:31
HBL,2022-02-07,124.44,125.0,123.55,123.92,191597,psxdata,2026-05-11T12:55:31
HBL,2022-02-08,124.4,124.55,123.0,123.58,1701938,psxdata,2026-05-11T12:55:31
HBL,2022-02-09,124.15,124.99,123.16,124.22,1243444,psxdata,2026-05-11T12:55:31
HBL,2022-02-10,124.22,124.99,122.03,122.33,1544517,psxdata,2026-05-11T12:55:31
HBL,2022-02-11,122.8,123.95,121.56,123.23,1131428,psxdata,2026-05-11T12:55:31
HBL,2022-02-14,123.23,124.5,122.45,122.6,532437,psxdata,2026-05-11T12:55:31
HBL,2022-02-15,123.85,123.85,121.6,122.02,1420639,psxdata,2026-05-11T12:55:31
HBL,2022-02-16,122.98,122.98,121.11,121.4,363293,psxdata,2026-05-11T12:55:31
HBL,2022-02-17,121.27,122.44,120.5,121.89,117622,psxdata,2026-05-11T12:55:31
HBL,2022-02-18,122.0,122.9,121.0,121.93,318035,psxdata,2026-05-11T12:55:31
HBL,2022-02-21,122.4,122.6,121.5,121.74,83287,psxdata,2026-05-11T12:55:31
HBL,2022-02-22,122.2,122.2,118.0,121.29,1400159,psxdata,2026-05-11T12:55:31
HBL,2022-02-23,121.65,122.0,119.22,121.41,811166,psxdata,2026-05-11T12:55:31
HBL,2022-02-24,120.0,121.45,115.9,116.44,1874967,psxdata,2026-05-11T12:55:31
HBL,2022-02-25,116.01,117.5,116.01,116.32,1155499,psxdata,2026-05-11T12:55:31
HBL,2022-02-28,117.41,117.41,115.02,116.17,1270047,psxdata,2026-05-11T12:55:31
HBL,2022-03-01,117.98,118.1,116.0,116.3,748773,psxdata,2026-05-11T12:55:31
HBL,2022-03-02,116.94,116.94,114.81,115.46,674871,psxdata,2026-05-11T12:55:31
HBL,2022-03-03,117.0,117.0,114.8,115.16,147193,psxdata,2026-05-11T12:55:31
HBL,2022-03-04,115.0,117.0,115.0,116.27,849987,psxdata,2026-05-11T12:55:31
HBL,2022-03-07,115.1,115.9,112.26,113.0,453555,psxdata,2026-05-11T12:55:31
HBL,2022-03-08,116.0,116.0,111.15,112.33,609309,psxdata,2026-05-11T12:55:31
HBL,2022-03-09,111.0,114.97,111.0,112.29,1056162,psxdata,2026-05-11T12:55:31
HBL,2022-03-10,113.9,115.85,112.3,114.04,1116936,psxdata,2026-05-11T12:55:31
HBL,2022-03-11,114.0,114.86,113.07,114.13,325294,psxdata,2026-05-11T12:55:31
HBL,2022-03-14,114.0,114.5,113.06,113.93,487685,psxdata,2026-05-11T12:55:31
HBL,2022-03-15,114.11,115.5,114.03,115.02,268479,psxdata,2026-05-11T12:55:31
HBL,2022-03-16,115.0,115.9,113.5,113.9,280721,psxdata,2026-05-11T12:55:31
HBL,2022-03-17,114.49,114.85,114.0,114.2,767312,psxdata,2026-05-11T12:55:31
HBL,2022-03-18,113.95,114.45,110.0,110.64,1285603,psxdata,2026-05-11T12:55:31
HBL,2022-03-21,109.5,111.0,108.39,110.61,841768,psxdata,2026-05-11T12:55:31
HBL,2022-03-22,111.34,111.89,109.5,110.05,669559,psxdata,2026-05-11T12:55:31
HBL,2022-03-24,110.68,112.39,109.52,111.98,893817,psxdata,2026-05-11T12:55:31
HBL,2022-03-25,112.84,114.0,110.55,113.51,523841,psxdata,2026-05-11T12:55:31
HBL,2022-03-28,113.69,114.38,111.0,113.7,378809,psxdata,2026-05-11T12:55:31
HBL,2022-03-29,114.4,115.0,113.11,113.27,749914,psxdata,2026-05-11T12:55:31
HBL,2022-03-30,113.98,114.5,113.0,113.63,100466,psxdata,2026-05-11T12:55:31
HBL,2022-03-31,113.99,114.0,112.6,112.91,734793,psxdata,2026-05-11T12:55:31
HBL,2022-04-01,112.6,114.5,111.9,113.91,1802294,psxdata,2026-05-11T12:55:31
HBL,2022-04-04,112.01,113.0,108.99,109.36,720783,psxdata,2026-05-11T12:55:31
HBL,2022-04-05,109.51,110.7,109.02,109.56,477499,psxdata,2026-05-11T12:55:31
HBL,2022-04-06,109.56,110.87,109.5,109.8,848481,psxdata,2026-05-11T12:55:31
HBL,2022-04-07,109.82,110.74,108.9,109.03,369037,psxdata,2026-05-11T12:55:31
HBL,2022-04-08,110.99,112.3,110.56,111.54,990236,psxdata,2026-05-11T12:55:31
HBL,2022-04-11,113.8,118.0,112.1,115.72,2207391,psxdata,2026-05-11T12:55:31
HBL,2022-04-12,116.0,119.0,115.72,116.36,703976,psxdata,2026-05-11T12:55:31
HBL,2022-04-13,116.36,116.99,115.6,116.11,645792,psxdata,2026-05-11T12:55:31
HBL,2022-04-14,116.2,116.8,115.61,116.05,1093663,psxdata,2026-05-11T12:55:31
HBL,2022-04-15,116.3,116.44,115.65,116.25,191033,psxdata,2026-05-11T12:55:31
HBL,2022-04-18,116.89,116.89,115.0,115.55,1195300,psxdata,2026-05-11T12:55:31
HBL,2022-04-19,115.1,116.32,114.5,114.95,687019,psxdata,2026-05-11T12:55:31
HBL,2022-04-20,115.07,115.9,110.0,111.06,982556,psxdata,2026-05-11T12:55:31
HBL,2022-04-21,111.5,112.87,110.71,111.32,768991,psxdata,2026-05-11T12:55:31
HBL,2022-04-22,112.0,112.0,110.57,111.31,430165,psxdata,2026-05-11T12:55:31
HBL,2022-04-25,111.52,113.0,111.52,112.31,430122,psxdata,2026-05-11T12:55:31
HBL,2022-04-26,113.49,113.49,111.5,111.79,913201,psxdata,2026-05-11T12:55:31
HBL,2022-04-27,111.45,111.5,109.0,109.73,633532,psxdata,2026-05-11T12:55:31
HBL,2022-04-28,111.5,111.5,108.0,108.85,1643917,psxdata,2026-05-11T12:55:31
HBL,2022-05-06,109.97,109.97,106.16,107.03,314657,psxdata,2026-05-11T12:55:31
HBL,2022-05-09,108.0,108.0,102.5,102.92,1731876,psxdata,2026-05-11T12:55:31
HBL,2022-05-10,101.51,105.97,101.51,102.16,288350,psxdata,2026-05-11T12:55:31
HBL,2022-05-11,103.99,103.99,100.5,102.27,1093343,psxdata,2026-05-11T12:55:31
HBL,2022-05-12,103.91,103.91,101.11,102.0,508998,psxdata,2026-05-11T12:55:31
HBL,2022-05-13,102.0,103.48,101.0,102.77,321289,psxdata,2026-05-11T12:55:31
HBL,2022-05-16,102.5,102.5,99.75,100.94,10735709,psxdata,2026-05-11T12:55:31
HBL,2022-05-17,101.8,102.35,100.15,101.71,1015919,psxdata,2026-05-11T12:55:31
HBL,2022-05-18,101.99,103.2,101.31,102.17,478743,psxdata,2026-05-11T12:55:31
HBL,2022-05-19,102.98,102.98,101.0,101.43,573923,psxdata,2026-05-11T12:55:31
HBL,2022-05-20,101.01,102.3,101.0,102.09,1150428,psxdata,2026-05-11T12:55:31
HBL,2022-05-23,102.1,103.24,100.2,102.06,579563,psxdata,2026-05-11T12:55:31
HBL,2022-05-24,101.0,103.29,101.0,102.33,533064,psxdata,2026-05-11T12:55:31
HBL,2022-05-25,102.45,102.9,101.02,102.61,2212379,psxdata,2026-05-11T12:55:31
HBL,2022-05-26,102.62,103.97,102.6,103.41,284727,psxdata,2026-05-11T12:55:31
HBL,2022-05-27,104.0,106.44,103.04,103.71,865427,psxdata,2026-05-11T12:55:31
HBL,2022-05-30,104.0,105.38,102.21,103.44,84055,psxdata,2026-05-11T12:55:31
HBL,2022-05-31,104.88,104.88,102.17,103.4,1211963,psxdata,2026-05-11T12:55:31
HBL,2022-06-01,103.0,103.8,101.7,102.02,597954,psxdata,2026-05-11T12:55:31
HBL,2022-06-02,102.99,103.0,99.3,99.64,1278137,psxdata,2026-05-11T12:55:31
