symbol,date,open,high,low,close,volume,source,collected_at
SEARL,2024-12-06,103.6,113.41,101.45,110.04,19322245,psxdata,2026-05-11T12:52:44
SEARL,2024-12-09,111.2,121.04,110.4,121.04,13778435,psxdata,2026-05-11T12:52:44
SEARL,2024-12-10,123.11,127.25,116.0,124.96,22289605,psxdata,2026-05-11T12:52:44
SEARL,2024-12-11,126.9,129.32,118.55,119.82,10538322,psxdata,2026-05-11T12:52:44
SEARL,2024-12-12,121.49,121.98,117.11,118.19,5771796,psxdata,2026-05-11T12:52:44
SEARL,2024-12-13,118.0,121.4,113.25,116.87,12450903,psxdata,2026-05-11T12:52:44
SEARL,2024-12-16,117.0,119.0,114.2,114.8,5000641,psxdata,2026-05-11T12:52:44
SEARL,2024-12-17,115.79,117.95,105.6,110.24,7807958,psxdata,2026-05-11T12:52:44
SEARL,2024-12-18,110.0,113.25,101.0,103.05,7614431,psxdata,2026-05-11T12:52:44
SEARL,2024-12-19,102.49,110.0,92.75,97.94,7269293,psxdata,2026-05-11T12:52:44
SEARL,2024-12-20,97.0,106.0,95.5,103.6,8645346,psxdata,2026-05-11T12:52:44
SEARL,2024-12-23,105.02,109.9,104.5,108.51,5075937,psxdata,2026-05-11T12:52:44
SEARL,2024-12-24,109.49,109.94,103.0,103.63,4774221,psxdata,2026-05-11T12:52:44
SEARL,2024-12-26,103.0,105.85,99.5,104.0,5759288,psxdata,2026-05-11T12:52:44
SEARL,2024-12-27,103.1,106.5,102.32,104.33,5266745,psxdata,2026-05-11T12:52:44
SEARL,2024-12-30,104.59,107.75,104.15,106.29,4455924,psxdata,2026-05-11T12:52:44
SEARL,2024-12-31,107.0,108.0,103.8,104.46,2705372,psxdata,2026-05-11T12:52:44
SEARL,2025-01-01,105.7,107.9,104.05,107.02,3953099,psxdata,2026-05-11T12:52:44
SEARL,2025-01-02,108.2,114.85,108.2,110.08,18020691,psxdata,2026-05-11T12:52:44
SEARL,2025-01-03,111.0,111.21,106.62,107.08,4308144,psxdata,2026-05-11T12:52:44
SEARL,2025-01-06,107.77,109.95,101.39,103.37,5069221,psxdata,2026-05-11T12:52:44
SEARL,2025-01-07,103.5,104.88,100.05,103.96,3893627,psxdata,2026-05-11T12:52:44
SEARL,2025-01-08,104.5,105.5,97.12,98.01,3082302,psxdata,2026-05-11T12:52:44
SEARL,2025-01-09,98.21,100.7,93.0,95.11,5279151,psxdata,2026-05-11T12:52:44
SEARL,2025-01-10,93.97,95.4,92.9,94.54,3162876,psxdata,2026-05-11T12:52:44
SEARL,2025-01-13,96.98,101.8,95.0,99.87,5500061,psxdata,2026-05-11T12:52:44
SEARL,2025-01-14,100.0,102.73,100.0,101.27,2837785,psxdata,2026-05-11T12:52:44
