symbol,date,open,high,low,close,volume,source,collected_at
MLCF,2020-08-21,34.35,35.06,33.05,34.18,10613000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-24,34.45,35.1,34.05,34.91,8843000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-25,35.19,36.1,35.1,35.57,16094000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-26,35.74,36.6,35.3,36.2,17234500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-27,36.03,36.91,36.03,36.31,16501000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-28,36.35,36.6,35.85,35.92,4408500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-31,36.3,36.79,36.03,36.15,8425500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-01,36.18,37.47,36.18,37.15,18479500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-02,37.6,38.15,37.5,37.63,15887000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-03,37.67,40.45,37.6,40.42,39195500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-04,40.99,41.75,39.75,40.73,25649000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-07,41.51,41.54,40.7,41.14,12598000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-08,41.31,41.6,39.05,39.86,11789000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-09,39.77,40.5,38.75,39.66,8721000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-10,39.9,40.8,39.46,39.71,10417500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-11,39.85,40.1,38.52,38.73,8875500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-14,38.73,39.68,38.01,39.19,8940500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-15,39.49,41.5,39.45,40.06,24086500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-16,40.55,40.9,39.3,39.83,12206500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-17,40.45,40.6,39.79,39.93,7681000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-18,39.6,39.9,39.39,39.48,4890500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-21,39.48,39.6,38.94,39.04,3716500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-22,39.05,39.8,38.8,39.58,9859000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-23,39.85,40.45,39.5,39.68,12738500,psxdata,2026-05-11T12:52:01
MLCF,2020-09-24,39.75,40.28,39.4,39.79,8985000,psxdata,2026-05-11T12:52:01
MLCF,2020-09-25,39.41,40.15,38.4,38.73,11139000,psxdata,2026-05-11T12:52:01
