date,open,high,low,close,volume,is_anomaly,symbol
2020-05-14,155.5,156.0,154.2,155.15,59624,False,MCB
2020-05-13,156.25,156.5,154.5,155.43,402514,False,MCB
2020-05-12,156.95,160.25,156.95,158.96,225198,False,MCB
2020-05-11,156.99,157.0,154.6,155.91,242988,False,MCB
2020-05-08,157.0,157.75,155.0,155.66,213540,False,MCB
2020-05-07,156.75,161.85,155.15,156.39,535993,False,MCB
2020-05-06,164.5,166.0,156.0,157.69,505084,False,MCB
2020-05-05,162.8,169.9,162.5,163.78,434805,False,MCB
2020-05-04,169.0,169.0,162.0,163.82,274869,False,MCB
2020-04-30,158.25,164.8,158.25,163.67,240763,False,MCB
2020-04-29,159.5,159.5,157.45,158.22,201516,False,MCB
2020-04-28,157.5,158.58,157.26,157.94,198481,False,MCB
2020-04-27,156.5,159.0,154.52,157.6,241366,False,MCB
2020-04-24,158.99,159.7,156.1,158.1,328542,False,MCB
2020-04-23,159.99,167.0,157.5,158.24,1411408,False,MCB
2020-04-22,156.99,167.5,154.5,161.38,956251,False,MCB
2020-04-21,151.06,159.8,151.06,156.97,566049,False,MCB
2020-04-20,155.12,158.9,154.02,156.52,422919,False,MCB
2020-04-17,153.9,159.5,150.01,154.0,1005126,False,MCB
2020-04-16,152.5,152.5,146.75,148.44,619870,False,MCB
2020-04-15,153.0,155.0,150.0,151.4,465071,False,MCB
2020-04-14,153.0,155.0,150.1,153.15,122004,False,MCB
2020-04-13,153.0,156.0,150.01,152.02,153159,False,MCB
2020-04-10,153.5,156.0,149.51,154.5,208806,False,MCB
2020-04-09,149.0,153.99,149.0,152.39,213386,False,MCB
2020-04-08,146.99,149.74,145.0,148.22,500237,False,MCB
2020-04-07,147.5,147.5,144.25,146.21,680027,False,MCB
2020-04-06,154.95,154.95,145.0,146.13,781555,False,MCB
2020-04-03,160.1,163.5,152.0,153.87,641992,False,MCB
2020-04-02,154.4,159.15,151.2,158.09,621024,False,MCB
2020-04-01,150.01,154.4,146.0,151.92,1208223,False,MCB
2020-03-31,143.95,150.0,141.0,149.28,1094943,False,MCB
2020-03-30,144.0,144.0,135.01,140.87,743226,False,MCB
2020-03-27,131.3,143.96,131.3,142.43,587522,False,MCB
2020-03-26,138.0,141.95,130.2,133.92,1978945,False,MCB
2020-03-25,130.5,138.0,130.5,132.89,3073334,False,MCB
2020-03-24,141.08,141.08,141.08,141.08,663789,False,MCB
2020-03-20,158.9,158.9,146.0,152.51,1174500,False,MCB
2020-03-19,140.0,154.87,134.5,152.42,850800,False,MCB
2020-03-18,157.0,157.2,144.88,145.21,1367800,False,MCB
2020-03-17,162.0,165.0,155.21,156.62,1996700,False,MCB
2020-03-16,176.0,179.49,167.79,167.79,1423000,False,MCB
2020-03-13,182.0,187.0,172.98,181.39,2428000,False,MCB
2020-03-12,191.0,193.5,184.5,186.0,360800,False,MCB
2020-03-11,190.01,196.0,190.01,193.99,424100,False,MCB
2020-03-10,185.7,193.89,185.66,192.24,533200,False,MCB
2020-03-09,193.9,193.9,182.21,190.66,2248700,False,MCB
2020-03-06,202.51,204.99,192.51,195.92,994900,False,MCB
2020-03-05,202.0,205.5,200.5,204.05,654700,False,MCB
2020-03-04,198.0,202.99,197.0,200.44,255800,False,MCB
2020-03-03,199.9,202.75,197.0,198.26,424100,False,MCB
2020-03-02,197.0,200.9,196.9,199.07,557000,False,MCB
2020-02-28,196.05,200.99,194.0,195.94,1424700,False,MCB
2020-02-27,193.5,202.0,190.2,199.81,663400,False,MCB
2020-02-26,196.56,199.49,193.05,197.51,860300,False,MCB
2020-02-25,201.25,203.5,198.0,198.28,780200,False,MCB
2020-02-24,205.06,205.9,201.52,202.29,639400,False,MCB
2020-02-21,210.02,211.35,206.25,207.05,511500,False,MCB
2020-02-20,216.5,216.5,211.5,211.95,242700,False,MCB
2020-02-19,211.5,215.0,210.25,213.55,93600,False,MCB
2020-02-18,211.08,214.5,208.58,211.31,222100,False,MCB
2020-02-17,211.9,211.9,208.12,208.87,56500,False,MCB
2020-02-14,211.0,211.0,206.0,210.19,106300,False,MCB
2020-02-13,210.88,211.99,206.01,207.67,186000,False,MCB
2020-02-12,204.0,210.4,203.07,208.32,245100,False,MCB
2020-02-11,210.0,210.0,199.0,201.47,746800,False,MCB
2020-02-10,207.0,208.0,205.5,207.25,225700,False,MCB
2020-02-07,212.99,212.99,205.0,205.99,217300,False,MCB
2020-02-06,212.99,214.0,207.1,207.75,199300,False,MCB
2020-02-04,204.99,213.49,203.99,211.94,410600,False,MCB
2020-02-03,208.11,209.98,202.0,202.65,968800,False,MCB
2020-01-31,215.0,215.0,210.0,210.76,481500,False,MCB
2020-01-30,215.0,216.0,210.7,213.2,453300,False,MCB
2020-01-29,221.0,222.0,213.05,215.69,2503000,False,MCB
2020-01-28,223.5,223.5,220.11,220.49,220400,False,MCB
2020-01-27,223.95,225.5,222.05,223.34,233200,False,MCB
2020-01-24,223.0,225.01,221.26,224.53,123600,False,MCB
2020-01-23,222.4,225.0,222.0,222.92,295300,False,MCB
2020-01-22,220.5,224.0,218.22,222.4,186400,False,MCB
2020-01-21,222.0,223.0,218.7,220.51,289200,False,MCB
2020-01-20,223.0,223.0,219.5,221.09,235500,False,MCB
2020-01-17,222.88,225.49,221.1,222.28,261300,False,MCB
2020-01-16,222.47,225.71,220.0,224.41,579900,False,MCB
2020-01-15,222.38,223.0,220.5,222.62,243600,False,MCB
2020-01-14,222.0,222.0,219.15,220.71,406500,False,MCB
2020-01-13,222.48,225.0,220.01,221.79,683800,False,MCB
2020-01-10,219.99,223.5,218.0,222.15,1079700,False,MCB
2020-01-09,215.0,220.0,214.75,218.67,796500,False,MCB
2020-01-08,212.5,214.83,211.02,213.53,289700,False,MCB
2020-01-07,214.8,216.0,212.5,214.83,242400,False,MCB
2020-01-06,213.0,220.0,211.0,212.38,996300,False,MCB
2020-01-03,215.99,219.0,212.0,216.18,1109400,False,MCB
2020-01-02,210.0,215.88,209.11,213.55,1029200,False,MCB
2020-01-01,206.5,209.99,204.12,208.82,1302800,False,MCB
2019-12-31,205.9,211.0,203.5,204.94,1285700,False,MCB
2019-12-30,209.78,210.0,204.0,205.09,286200,False,MCB
2019-12-27,210.0,211.8,207.0,208.93,268500,False,MCB
2019-12-26,209.0,211.99,207.5,211.32,149300,False,MCB
2019-12-24,207.0,208.9,203.5,207.42,157500,False,MCB
2019-12-23,209.7,209.7,206.1,206.49,877900,False,MCB
2019-12-20,210.9,214.0,207.1,209.02,985400,False,MCB
2019-12-19,214.0,214.0,209.1,210.35,746200,False,MCB
2019-12-18,212.42,213.95,210.0,212.89,652500,False,MCB
2019-12-17,212.0,214.0,209.0,212.45,959600,False,MCB
2019-12-16,212.3,213.3,209.5,211.42,1816900,False,MCB
2019-12-13,212.99,213.0,210.04,212.72,531000,False,MCB
2019-12-12,214.7,214.7,209.25,212.73,788000,False,MCB
2019-12-11,212.05,215.75,211.25,212.2,722700,False,MCB
2019-12-10,216.4,216.4,212.0,214.13,346900,False,MCB
2019-12-09,215.0,215.0,211.0,213.91,548500,False,MCB
2019-12-06,216.0,217.0,214.0,216.2,914500,False,MCB
2019-12-05,218.0,220.0,215.11,215.92,2523800,False,MCB
2019-12-04,211.2,216.5,211.2,216.18,540400,False,MCB
2019-12-03,212.0,214.85,211.01,212.73,672000,False,MCB
2019-12-02,202.89,210.55,201.2,210.55,1764300,False,MCB
2019-11-29,199.48,204.9,199.0,200.53,821200,False,MCB
2019-11-28,196.0,200.0,195.0,199.69,407600,False,MCB
2019-11-27,190.0,200.0,188.3,196.44,605600,False,MCB
2019-11-26,195.99,197.25,188.43,190.64,3155800,False,MCB
2019-11-25,192.9,196.5,189.8,195.51,166000,False,MCB
2019-11-22,187.9,191.7,185.26,191.38,179700,False,MCB
2019-11-21,191.5,191.5,186.15,186.76,1005600,False,MCB
2019-11-20,192.9,192.9,188.5,189.4,926400,False,MCB
2019-11-19,193.0,196.0,191.5,192.97,2104300,False,MCB
2019-11-18,192.5,193.7,190.5,191.47,879500,False,MCB
2019-11-15,193.5,193.5,190.16,191.31,212600,False,MCB
2019-11-14,192.8,193.9,191.0,191.72,526200,False,MCB
2019-11-13,192.0,192.0,188.02,191.68,960500,False,MCB
2019-11-12,193.9,193.9,188.0,190.78,1141900,False,MCB
2019-11-11,194.49,194.5,191.12,192.87,496600,False,MCB
2019-11-08,189.0,193.0,189.0,192.18,856100,False,MCB
2019-11-07,187.1,189.99,184.6,188.58,827100,False,MCB
2019-11-06,188.0,191.0,184.89,187.78,798400,False,MCB
2019-11-05,183.9,188.0,180.99,186.2,414100,False,MCB
2019-11-04,175.88,183.39,175.5,182.71,588900,False,MCB
2019-11-01,170.45,181.0,170.45,174.66,634700,False,MCB
2019-10-31,170.0,174.9,169.07,172.81,948200,False,MCB
2019-10-30,171.99,172.0,169.5,171.2,298300,False,MCB
2019-10-29,171.85,172.0,167.3,169.99,1170200,False,MCB
2019-10-28,171.0,171.5,170.0,171.01,104200,False,MCB
2019-10-25,171.99,172.0,169.11,169.84,239600,False,MCB
2019-10-24,170.0,172.0,169.5,171.06,435200,False,MCB
2019-10-23,166.0,170.98,165.55,168.9,386600,False,MCB
2019-10-22,166.99,166.99,163.25,165.81,435600,False,MCB
2019-10-21,169.0,169.0,163.86,164.12,2922500,False,MCB
2019-10-18,171.5,170.77,167.0,169.46,976100,True,MCB
2019-10-17,171.21,171.79,169.01,169.52,634300,False,MCB
2019-10-16,172.72,172.72,170.0,171.21,651700,False,MCB
2019-10-15,171.0,171.0,168.51,170.53,1828800,False,MCB
2019-10-14,173.5,174.0,168.75,169.85,266200,False,MCB
2019-10-11,172.0,174.49,172.0,172.74,2157800,False,MCB
2019-10-10,169.01,173.0,168.75,171.95,3928700,False,MCB
2019-10-09,171.79,171.79,168.7,169.24,845100,False,MCB
2019-10-08,173.0,173.0,170.0,171.14,274600,False,MCB
2019-10-07,169.8,172.8,167.25,171.84,799300,False,MCB
2019-10-04,170.0,170.0,169.0,169.75,190300,False,MCB
2019-10-03,168.99,171.0,167.5,169.5,2392200,False,MCB
2019-10-02,170.0,170.0,167.51,167.97,698100,False,MCB
2019-10-01,169.11,170.99,168.04,169.87,137500,False,MCB
2019-09-30,169.99,171.0,168.25,169.57,285900,False,MCB
2019-09-27,170.0,171.8,166.0,169.2,660400,False,MCB
2019-09-26,164.05,173.4,162.5,167.53,492300,False,MCB
2019-09-25,166.5,168.0,164.0,165.19,216100,False,MCB
2019-09-24,168.8,168.8,165.05,166.39,161200,False,MCB
2019-09-23,172.79,172.79,167.0,168.0,289500,False,MCB
2019-09-20,171.0,172.5,168.0,170.26,445200,False,MCB
2019-09-19,170.0,171.75,169.5,170.26,322700,False,MCB
2019-09-18,170.0,170.0,167.01,169.92,218500,False,MCB
2019-09-17,170.02,171.5,169.0,169.82,163400,False,MCB
2019-09-16,168.5,172.0,167.6,171.48,319400,False,MCB
2019-09-13,174.93,174.93,168.66,169.05,108000,False,MCB
2019-09-12,169.79,174.25,169.79,172.82,2036200,False,MCB
2019-09-11,164.0,169.88,164.0,169.04,1116600,False,MCB
2019-09-06,164.0,166.0,162.0,163.95,860900,False,MCB
2019-09-05,169.0,169.96,162.5,163.55,346800,False,MCB
2019-09-04,164.75,170.0,158.3,167.5,883800,False,MCB
2019-09-03,166.0,167.0,162.11,163.12,58600,False,MCB
2019-09-02,166.1,168.0,165.1,166.05,199200,False,MCB
2019-08-30,168.99,171.99,168.0,168.97,1196400,False,MCB
2019-08-29,166.0,171.5,164.01,166.12,434000,False,MCB
2019-08-28,168.45,169.2,166.0,166.72,150300,False,MCB
2019-08-27,166.11,171.9,161.3,166.62,994100,False,MCB
2019-08-26,168.06,172.98,167.0,169.28,761700,False,MCB
2019-08-23,171.0,174.8,171.0,172.11,304300,False,MCB
2019-08-22,174.0,175.0,172.51,174.39,187300,False,MCB
2019-08-21,172.0,174.5,170.5,172.25,669200,False,MCB
2019-08-20,164.0,171.65,164.0,171.65,1479900,False,MCB
2019-08-19,159.0,163.48,156.0,163.48,216100,False,MCB
2019-08-16,150.01,157.9,150.0,155.7,585200,False,MCB
2019-08-09,156.0,157.98,154.0,155.23,313200,False,MCB
2019-08-08,158.99,158.99,152.22,154.04,452900,False,MCB
2019-08-07,160.76,162.9,158.1,159.78,166500,False,MCB
2019-08-06,165.0,165.0,160.0,161.1,308300,False,MCB
2019-08-05,168.0,168.0,164.12,165.26,207300,False,MCB
2019-08-02,172.0,172.9,165.2,169.85,414400,False,MCB
2019-08-01,176.98,176.98,171.2,172.8,151400,False,MCB
2019-07-31,173.24,177.0,173.04,174.81,351600,False,MCB
2019-07-30,174.02,176.0,172.0,175.28,146000,False,MCB
2019-07-29,176.5,177.0,174.03,175.16,27200,False,MCB
2019-07-26,177.0,177.5,175.6,176.77,129000,False,MCB
2019-07-25,176.88,177.0,176.5,176.88,1005600,False,MCB
2019-07-24,175.49,177.0,174.25,176.88,1365500,False,MCB
2019-07-23,175.01,177.0,174.04,174.96,1935800,False,MCB
2019-07-22,177.99,177.99,174.99,175.26,4100,False,MCB
2019-07-19,174.5,177.4,173.0,175.14,131100,False,MCB
2019-07-18,176.94,177.99,174.9,175.05,681600,False,MCB
2019-07-17,176.99,177.0,174.51,176.32,731100,False,MCB
2019-07-16,174.98,176.0,174.05,175.59,696900,False,MCB
2019-07-15,175.0,175.0,171.25,173.89,155100,False,MCB
2019-07-12,175.5,176.0,174.0,175.06,625400,False,MCB
2019-07-11,176.0,177.57,175.0,175.9,180700,False,MCB
2019-07-10,175.02,177.9,174.5,174.96,149300,False,MCB
2019-07-09,176.5,176.5,174.11,175.28,578100,False,MCB
2019-07-08,175.0,176.25,173.01,175.05,340700,False,MCB
2019-07-05,178.49,178.5,174.01,174.99,237300,False,MCB
2019-07-04,179.5,183.0,176.0,178.11,879500,False,MCB
2019-07-03,175.9,182.7,175.5,178.31,251700,False,MCB
2019-07-02,174.0,174.99,171.8,174.15,475100,False,MCB
2019-07-01,173.05,178.0,171.0,172.24,152500,False,MCB
2019-06-28,174.0,182.56,171.0,174.45,761000,False,MCB
2019-06-27,174.0,175.0,172.75,173.87,686300,False,MCB
2019-06-26,175.99,175.99,173.5,174.02,312700,False,MCB
2019-06-25,175.0,175.99,172.5,173.96,541100,False,MCB
2019-06-24,176.0,176.0,174.0,175.45,151800,False,MCB
2019-06-21,176.0,178.98,174.0,176.32,136700,False,MCB
2019-06-20,174.69,176.0,173.02,175.65,68000,False,MCB
2019-06-19,171.5,174.99,171.5,173.72,210900,False,MCB
2019-06-18,174.49,175.0,170.0,171.6,180700,False,MCB
2019-06-17,179.95,180.0,174.0,175.05,298900,False,MCB
2019-06-14,180.79,180.79,176.01,178.48,271500,False,MCB
