date,open,high,low,close,volume,is_anomaly,symbol
2021-03-08,1609.99,1620.0,1550.0,1557.55,68800,False,MARI
2021-03-05,1560.0,1615.0,1550.0,1589.31,33080,False,MARI
2021-03-04,1550.0,1558.75,1520.0,1549.74,24080,False,MARI
2021-03-03,1562.01,1575.0,1559.1,1566.48,70420,False,MARI
2021-03-02,1590.0,1595.0,1560.0,1571.45,4880,False,MARI
2021-03-01,1599.99,1600.0,1570.0,1572.78,10680,False,MARI
2021-02-26,1565.01,1605.0,1565.01,1592.77,36760,False,MARI
2021-02-25,1594.0,1610.0,1571.1,1579.96,14820,False,MARI
2021-02-24,1560.02,1637.0,1551.0,1584.01,172360,False,MARI
2021-02-23,1579.0,1580.0,1550.0,1566.89,11000,False,MARI
2021-02-22,1600.0,1600.0,1570.0,1571.24,6280,False,MARI
2021-02-19,1595.0,1596.0,1567.0,1588.95,12240,False,MARI
2021-02-18,1631.0,1649.99,1570.0,1595.37,55140,False,MARI
2021-02-17,1630.0,1631.0,1620.0,1628.43,24080,False,MARI
2021-02-16,1630.0,1648.9,1620.0,1622.94,35900,False,MARI
2021-02-15,1620.0,1640.0,1601.0,1614.09,59820,False,MARI
2021-02-12,1601.0,1623.0,1570.55,1601.29,21660,False,MARI
2021-02-11,1641.0,1658.0,1611.0,1618.84,72180,False,MARI
2021-02-10,1700.0,1700.0,1650.0,1654.92,69840,False,MARI
2021-02-09,1700.0,1700.0,1660.0,1692.16,53740,False,MARI
2021-02-08,1660.0,1725.0,1649.02,1675.06,370020,False,MARI
2021-02-04,1649.02,1649.02,1649.02,1649.02,4760,False,MARI
2021-02-03,1440.0,1540.0,1435.07,1533.98,625020,False,MARI
2021-02-02,1435.0,1450.0,1425.0,1435.07,20600,False,MARI
2021-02-01,1418.99,1460.0,1418.95,1429.92,69960,False,MARI
2021-01-29,1420.01,1428.0,1400.01,1407.47,32000,False,MARI
2021-01-28,1441.01,1448.0,1414.14,1415.49,10460,False,MARI
2021-01-27,1409.99,1460.0,1402.01,1441.42,26600,False,MARI
2021-01-26,1419.94,1419.94,1400.0,1401.24,21540,False,MARI
2021-01-25,1434.0,1434.0,1401.0,1409.19,18140,False,MARI
2021-01-22,1450.0,1454.95,1421.0,1427.08,161920,False,MARI
2021-01-21,1477.0,1490.0,1436.0,1450.6,33780,False,MARI
2021-01-20,1452.0,1549.99,1430.0,1467.88,359040,False,MARI
2021-01-19,1367.95,1452.77,1349.99,1452.77,374680,False,MARI
2021-01-18,1368.9,1368.9,1350.0,1351.42,10420,False,MARI
2021-01-15,1369.21,1374.97,1350.1,1360.49,19560,False,MARI
2021-01-14,1375.0,1388.0,1360.0,1369.14,24360,False,MARI
2021-01-13,1361.0,1406.0,1361.0,1379.35,19620,False,MARI
2021-01-12,1397.15,1400.0,1350.0,1378.61,20080,False,MARI
2021-01-11,1419.33,1419.33,1385.0,1397.15,13800,False,MARI
2021-01-08,1409.0,1410.0,1379.98,1389.77,36680,False,MARI
2021-01-07,1398.89,1410.0,1390.0,1408.34,110840,False,MARI
2021-01-06,1393.99,1410.0,1378.51,1393.94,32580,False,MARI
2021-01-05,1378.87,1382.0,1354.0,1380.0,20720,False,MARI
2021-01-04,1372.0,1406.0,1363.1,1379.98,16860,False,MARI
2021-01-01,1339.0,1389.0,1321.01,1372.0,48800,False,MARI
2020-12-31,1351.99,1351.99,1318.5,1339.82,119380,False,MARI
2020-12-30,1364.99,1364.99,1332.0,1344.07,26600,False,MARI
2020-12-29,1351.77,1367.02,1327.11,1348.65,31440,False,MARI
2020-12-28,1362.4,1371.99,1350.01,1358.73,11180,False,MARI
2020-12-24,1373.99,1380.0,1346.01,1362.4,18780,False,MARI
2020-12-23,1380.0,1395.0,1360.0,1364.93,15860,False,MARI
2020-12-22,1391.79,1399.9,1380.0,1393.27,32540,False,MARI
2020-12-21,1415.0,1418.33,1390.0,1391.79,5940,False,MARI
2020-12-18,1425.0,1434.98,1410.35,1418.68,67680,False,MARI
2020-12-17,1434.9,1438.0,1416.33,1420.59,88520,False,MARI
2020-12-16,1425.0,1426.0,1415.0,1423.23,13900,False,MARI
2020-12-15,1410.0,1439.0,1410.0,1420.44,11380,False,MARI
2020-12-14,1455.0,1455.0,1416.06,1425.76,38720,False,MARI
2020-12-11,1400.01,1435.0,1399.8,1421.92,148000,False,MARI
2020-12-10,1398.0,1404.0,1382.0,1384.2,34820,False,MARI
2020-12-09,1410.0,1466.48,1391.02,1399.79,50540,False,MARI
2020-12-08,1399.0,1409.0,1381.0,1398.52,18340,False,MARI
2020-12-07,1398.0,1399.0,1386.0,1392.7,10900,False,MARI
2020-12-04,1400.0,1410.0,1382.0,1396.52,35320,False,MARI
2020-12-03,1397.1,1397.1,1367.5,1390.02,43380,False,MARI
2020-12-02,1365.0,1380.0,1351.0,1378.96,17960,False,MARI
2020-12-01,1361.9,1375.0,1347.1,1369.94,16880,False,MARI
2020-11-30,1370.0,1370.0,1350.0,1361.9,30160,False,MARI
2020-11-27,1360.33,1374.9,1355.1,1364.05,21740,False,MARI
2020-11-26,1353.17,1454.65,1353.17,1385.14,32380,False,MARI
2020-11-25,1325.0,1375.0,1310.0,1353.17,32240,False,MARI
2020-11-24,1285.0,1348.44,1265.01,1306.14,30220,False,MARI
2020-11-23,1289.0,1289.0,1255.0,1277.33,61520,False,MARI
2020-11-20,1298.5,1300.0,1270.0,1278.83,54480,False,MARI
2020-11-19,1298.0,1298.0,1283.0,1294.54,8480,False,MARI
2020-11-18,1290.0,1290.2,1286.1,1288.5,400,False,MARI
2020-11-17,1280.91,1310.5,1280.91,1305.8,80640,False,MARI
2020-11-16,1286.0,1290.0,1270.33,1280.91,18700,False,MARI
2020-11-13,1289.0,1298.4,1264.5,1286.4,25660,False,MARI
2020-11-12,1298.9,1299.98,1275.01,1278.82,43420,False,MARI
2020-11-11,1279.99,1304.0,1268.11,1299.71,33380,False,MARI
2020-11-10,1280.0,1290.0,1255.01,1279.6,20720,False,MARI
2020-11-09,1260.0,1268.85,1253.0,1263.65,6380,False,MARI
2020-11-06,1260.25,1276.64,1250.0,1264.88,39620,False,MARI
2020-11-05,1288.0,1288.0,1261.33,1276.64,19280,False,MARI
2020-11-04,1285.0,1291.0,1260.0,1271.4,11200,False,MARI
2020-11-03,1245.0,1275.0,1200.0,1272.26,43840,False,MARI
2020-11-02,1240.0,1259.0,1203.1,1230.68,34340,False,MARI
2020-10-29,1285.78,1299.0,1220.0,1243.54,40180,False,MARI
2020-10-28,1304.98,1304.98,1280.02,1291.59,7640,False,MARI
2020-10-27,1300.05,1309.44,1271.5,1291.33,27220,False,MARI
2020-10-26,1318.77,1326.0,1292.1,1302.78,4380,False,MARI
2020-10-23,1316.32,1316.32,1285.0,1307.08,21300,False,MARI
2020-10-22,1341.0,1341.0,1300.0,1306.37,19580,False,MARI
2020-10-21,1302.33,1340.0,1302.33,1333.02,15120,False,MARI
2020-10-20,1339.0,1355.0,1310.0,1320.14,54060,False,MARI
2020-10-19,1303.0,1349.99,1285.0,1324.76,27780,False,MARI
2020-10-16,1290.0,1297.98,1266.0,1291.74,11640,False,MARI
2020-10-15,1309.98,1310.0,1276.5,1292.38,17900,False,MARI
2020-10-14,1265.01,1310.0,1255.03,1287.04,37800,False,MARI
2020-10-13,1307.5,1310.0,1272.0,1293.95,21100,False,MARI
2020-10-12,1330.0,1341.0,1300.0,1307.05,11500,False,MARI
2020-10-09,1324.0,1345.0,1305.5,1328.88,23780,False,MARI
2020-10-08,1313.0,1334.9,1305.25,1317.24,5720,False,MARI
2020-10-07,1327.95,1337.99,1300.35,1317.58,11200,False,MARI
2020-10-06,1348.0,1362.0,1285.0,1318.58,48800,False,MARI
2020-10-05,1322.0,1374.99,1311.0,1331.13,14980,False,MARI
2020-10-02,1390.0,1425.0,1325.35,1346.96,20620,False,MARI
2020-10-01,1375.0,1380.0,1325.0,1357.05,16600,False,MARI
2020-09-30,1369.99,1444.0,1350.01,1369.52,24020,False,MARI
2020-09-29,1320.0,1366.0,1305.0,1353.19,34540,False,MARI
2020-09-28,1400.0,1405.5,1291.62,1319.1,28580,False,MARI
2020-09-25,1392.0,1425.0,1381.1,1396.34,35460,False,MARI
2020-09-24,1400.0,1420.0,1365.02,1398.16,27120,False,MARI
2020-09-23,1427.99,1427.99,1385.26,1398.09,13860,False,MARI
2020-09-22,1444.33,1444.33,1395.0,1407.19,24600,False,MARI
2020-09-21,1450.0,1447.77,1420.77,1435.1,3800,True,MARI
2020-09-18,1445.0,1450.0,1430.0,1446.32,23400,False,MARI
2020-09-17,1430.0,1450.0,1427.0,1435.51,17720,False,MARI
2020-09-16,1448.0,1450.0,1430.05,1434.34,20040,False,MARI
2020-09-15,1443.0,1458.2,1435.01,1442.93,19960,False,MARI
2020-09-14,1430.0,1457.0,1415.0,1443.87,26780,False,MARI
2020-09-11,1440.0,1440.0,1411.0,1429.32,12500,False,MARI
2020-09-10,1415.0,1445.0,1415.0,1438.7,23720,False,MARI
2020-09-09,1430.0,1443.0,1405.0,1428.17,51520,False,MARI
2020-09-08,1464.01,1475.0,1431.0,1448.71,32620,False,MARI
2020-09-07,1488.5,1488.5,1465.26,1472.59,18480,False,MARI
2020-09-04,1484.97,1499.8,1461.89,1485.14,30960,False,MARI
2020-09-03,1465.0,1495.0,1460.0,1479.89,30420,False,MARI
2020-09-02,1473.66,1480.1,1468.5,1474.74,8660,False,MARI
2020-09-01,1470.0,1490.0,1437.01,1473.66,44580,False,MARI
2020-08-31,1380.11,1475.0,1371.25,1444.38,77020,False,MARI
2020-08-28,1399.99,1400.0,1390.0,1395.56,960,False,MARI
2020-08-27,1433.0,1433.0,1403.56,1405.95,12540,False,MARI
2020-08-26,1368.53,1422.0,1361.1,1412.82,28780,False,MARI
2020-08-25,1338.49,1430.0,1326.33,1373.0,113560,False,MARI
2020-08-24,1343.07,1343.07,1330.0,1330.88,11380,False,MARI
2020-08-21,1338.5,1350.0,1322.1,1342.66,82000,False,MARI
2020-08-20,1355.0,1355.0,1325.0,1339.93,81400,False,MARI
2020-08-19,1355.0,1360.0,1338.0,1352.92,37480,False,MARI
2020-08-18,1368.0,1368.0,1345.5,1347.97,10960,False,MARI
2020-08-17,1366.0,1366.0,1348.01,1352.52,15200,False,MARI
2020-08-13,1347.99,1370.0,1328.0,1357.2,33940,False,MARI
2020-08-12,1354.0,1354.0,1333.99,1348.81,21220,False,MARI
2020-08-11,1338.5,1355.0,1338.5,1344.44,34220,False,MARI
2020-08-10,1350.0,1357.8,1330.0,1341.21,18260,False,MARI
2020-08-07,1350.0,1353.0,1330.0,1337.71,26280,False,MARI
2020-08-06,1350.0,1355.9,1330.0,1347.03,40780,False,MARI
2020-08-05,1348.49,1355.0,1320.02,1349.17,35340,False,MARI
2020-08-04,1364.95,1364.95,1330.0,1340.96,40900,False,MARI
2020-08-03,1370.0,1376.0,1339.0,1350.3,63280,False,MARI
2020-07-30,1359.99,1380.0,1344.34,1374.05,25900,False,MARI
2020-07-29,1350.0,1364.0,1335.08,1359.0,32940,False,MARI
2020-07-28,1350.0,1360.0,1338.01,1345.43,16580,False,MARI
2020-07-27,1324.98,1390.0,1310.21,1335.05,38420,False,MARI
2020-07-24,1330.0,1330.0,1310.0,1312.62,9880,False,MARI
2020-07-23,1345.0,1345.0,1320.12,1329.51,33020,False,MARI
2020-07-22,1322.0,1339.98,1310.13,1329.95,38420,False,MARI
2020-07-21,1334.0,1335.0,1311.0,1330.11,24780,False,MARI
2020-07-20,1310.0,1345.0,1307.11,1326.84,46000,False,MARI
2020-07-17,1309.0,1345.35,1297.0,1305.88,33780,False,MARI
2020-07-16,1285.07,1299.99,1285.0,1297.93,18760,False,MARI
2020-07-15,1299.97,1302.0,1284.0,1285.77,30100,False,MARI
2020-07-14,1284.85,1295.0,1276.15,1293.69,31720,False,MARI
2020-07-13,1269.99,1300.0,1260.0,1284.84,42760,False,MARI
2020-07-10,1239.5,1270.0,1239.0,1264.95,74900,False,MARI
2020-07-09,1265.0,1265.0,1244.1,1250.24,87060,False,MARI
2020-07-08,1265.99,1267.44,1241.0,1258.55,26960,False,MARI
2020-07-07,1260.0,1268.0,1244.99,1264.27,55820,False,MARI
2020-07-06,1250.0,1266.0,1245.0,1258.07,17980,False,MARI
2020-07-03,1234.77,1270.0,1220.0,1245.77,26780,False,MARI
2020-07-02,1231.1,1240.0,1220.0,1222.65,25480,False,MARI
2020-07-01,1241.99,1240.01,1227.79,1236.49,16640,True,MARI
2020-06-30,1245.0,1245.0,1220.02,1236.65,73260,False,MARI
2020-06-29,1247.77,1247.77,1220.0,1239.96,20460,False,MARI
2020-06-26,1248.9,1248.9,1222.0,1231.3,13540,False,MARI
2020-06-25,1243.5,1244.0,1225.0,1230.12,44740,False,MARI
2020-06-24,1260.0,1268.9,1252.0,1259.96,8460,False,MARI
2020-06-23,1245.0,1270.0,1240.0,1263.93,20880,False,MARI
2020-06-22,1224.0,1244.95,1210.0,1241.33,46500,False,MARI
2020-06-19,1202.0,1235.0,1200.01,1217.33,21380,False,MARI
2020-06-18,1235.0,1235.0,1197.01,1206.28,37780,False,MARI
2020-06-17,1233.39,1237.99,1214.66,1220.19,5220,False,MARI
2020-06-16,1200.0,1248.0,1200.0,1233.39,15960,False,MARI
2020-06-15,1229.9,1229.98,1190.01,1208.49,25960,False,MARI
2020-06-12,1210.0,1234.98,1201.06,1220.99,25160,False,MARI
2020-06-11,1248.59,1248.59,1220.0,1234.17,22580,False,MARI
2020-06-10,1250.0,1250.0,1235.0,1236.68,50960,False,MARI
2020-06-09,1270.0,1270.0,1217.0,1259.85,13720,False,MARI
2020-06-08,1247.96,1285.0,1243.06,1270.17,51540,False,MARI
2020-06-05,1216.0,1250.0,1216.0,1243.59,20700,False,MARI
2020-06-04,1220.0,1228.99,1215.0,1222.31,9860,False,MARI
2020-06-03,1249.99,1250.0,1220.0,1223.37,11340,False,MARI
2020-06-02,1220.0,1235.0,1220.0,1225.5,15940,False,MARI
2020-06-01,1238.0,1238.0,1215.0,1217.8,6840,False,MARI
2020-05-29,1250.0,1270.0,1201.42,1237.9,513460,False,MARI
2020-05-28,1229.0,1260.0,1206.0,1243.85,93020,False,MARI
2020-05-21,1222.71,1248.0,1210.03,1228.64,36360,False,MARI
2020-05-20,1224.02,1250.62,1210.0,1222.71,23380,False,MARI
2020-05-19,1270.0,1275.0,1225.01,1245.62,43020,False,MARI
2020-05-18,1266.02,1285.0,1240.0,1249.88,47140,False,MARI
2020-05-15,1201.58,1261.4,1201.58,1244.31,119200,False,MARI
2020-05-14,1178.0,1199.98,1146.0,1187.71,29960,False,MARI
2020-05-13,1149.0,1178.0,1143.01,1165.07,38540,False,MARI
2020-05-12,1142.5,1143.5,1126.0,1137.38,18300,False,MARI
2020-05-11,1115.0,1134.0,1115.0,1130.72,4840,False,MARI
2020-05-08,1149.98,1149.98,1100.0,1117.82,5920,False,MARI
2020-05-07,1120.0,1132.0,1110.0,1122.6,15040,False,MARI
2020-05-06,1140.0,1148.65,1120.2,1126.73,17340,False,MARI
2020-05-05,1150.0,1168.99,1127.01,1133.08,65640,False,MARI
2020-05-04,1169.0,1169.0,1120.0,1124.95,60120,False,MARI
2020-04-30,1122.0,1172.53,1122.0,1169.9,119540,False,MARI
2020-04-29,1055.0,1100.0,1041.99,1090.73,38960,False,MARI
2020-04-28,1030.0,1058.95,1030.0,1040.96,16760,False,MARI
2020-04-27,1057.25,1057.25,1018.0,1025.01,51820,False,MARI
2020-04-24,1089.99,1110.0,1075.1,1099.46,26040,False,MARI
2020-04-23,1040.0,1090.0,1035.0,1080.78,45360,False,MARI
2020-04-22,1020.0,1024.0,982.0,1016.65,25480,False,MARI
2020-04-21,1050.01,1122.0,1019.0,1031.93,103440,False,MARI
2020-04-20,1120.0,1125.15,1074.0,1098.84,60260,False,MARI
2020-04-17,1050.01,1097.14,1050.01,1067.45,69400,False,MARI
2020-04-16,1022.0,1030.01,1000.0,1020.6,13560,False,MARI
2020-04-15,1040.0,1040.0,995.0,1005.5,21680,False,MARI
2020-04-14,1000.0,1040.0,999.59,1017.12,17940,False,MARI
2020-04-13,1050.01,1050.01,995.0,1008.02,19500,False,MARI
2020-04-10,1060.0,1060.0,1040.0,1050.38,10120,False,MARI
2020-04-09,1079.94,1095.0,1057.0,1079.23,30820,False,MARI
2020-04-08,1050.15,1065.0,1033.01,1039.34,14500,False,MARI
2020-04-07,1030.82,1080.0,1030.82,1054.84,17700,False,MARI
2020-04-06,1095.0,1095.0,1025.0,1030.82,30260,False,MARI
2020-04-03,1069.0,1098.59,1050.0,1085.98,36820,False,MARI
2020-04-02,970.0,1021.95,970.0,1021.95,27340,False,MARI
2020-04-01,900.0,957.93,863.02,950.66,36800,False,MARI
2020-03-31,849.0,892.75,835.0,891.1,80020,False,MARI
2020-03-30,839.0,839.0,816.0,830.47,9300,False,MARI
2020-03-27,840.0,874.89,825.1,838.99,28900,False,MARI
2020-03-26,858.9,890.0,820.0,839.27,34700,False,MARI
2020-03-25,920.0,925.0,847.8,847.81,61720,False,MARI
2020-03-24,916.53,921.0,916.53,916.53,38980,False,MARI
2020-03-20,998.0,1009.0,931.0,990.84,117260,False,MARI
2020-03-19,872.66,995.0,872.66,948.13,263740,False,MARI
2020-03-18,1009.0,1009.0,943.41,943.41,13800,False,MARI
2020-03-17,1055.0,1060.0,990.0,1019.9,60900,False,MARI
2020-03-16,1101.0,1118.99,1057.09,1057.09,28040,False,MARI
2020-03-13,1070.0,1150.01,1070.0,1142.79,36860,False,MARI
2020-03-12,1160.0,1160.0,1112.74,1118.74,34680,False,MARI
2020-03-11,1215.0,1249.89,1175.0,1196.49,92420,False,MARI
2020-03-10,1082.07,1225.0,1082.07,1212.89,818460,False,MARI
2020-03-09,1163.51,1163.51,1163.51,1163.51,4400,False,MARI
2020-03-06,1222.99,1275.0,1222.99,1251.08,113520,False,MARI
2020-03-05,1153.55,1230.0,1153.55,1199.23,15020,False,MARI
2020-03-04,1240.0,1240.0,1195.0,1201.68,7280,False,MARI
2020-03-03,1240.0,1240.0,1211.0,1222.9,5280,False,MARI
2020-03-02,1240.0,1240.0,1211.0,1228.4,17800,False,MARI
2020-02-28,1230.0,1231.0,1200.1,1204.51,31800,False,MARI
2020-02-27,1201.0,1232.0,1155.5,1227.33,30580,False,MARI
2020-02-26,1202.0,1245.0,1202.0,1226.71,25660,False,MARI
2020-02-25,1200.02,1245.0,1192.01,1229.39,39480,False,MARI
2020-02-24,1253.5,1253.5,1206.12,1217.7,15220,False,MARI
2020-02-21,1265.0,1265.0,1249.0,1253.5,12640,False,MARI
2020-02-20,1274.0,1274.0,1256.01,1261.81,2580,False,MARI
2020-02-19,1280.1,1286.0,1270.0,1273.15,8880,False,MARI
2020-02-18,1279.95,1285.0,1270.0,1279.84,5200,False,MARI
2020-02-17,1296.99,1297.99,1265.55,1283.84,2300,False,MARI
2020-02-14,1284.0,1300.0,1279.99,1288.64,5080,False,MARI
2020-02-13,1300.0,1315.0,1292.01,1297.63,4180,False,MARI
2020-02-12,1264.8,1321.0,1264.8,1313.67,47780,False,MARI
2020-02-11,1235.0,1268.0,1226.0,1264.73,39280,False,MARI
2020-02-10,1274.01,1280.0,1211.16,1222.49,53140,False,MARI
2020-02-07,1300.0,1308.0,1266.0,1274.01,49500,False,MARI
2020-02-06,1324.0,1324.0,1295.0,1308.48,15100,False,MARI
2020-02-04,1306.0,1318.0,1280.0,1312.96,16640,False,MARI
2020-02-03,1325.06,1369.0,1290.0,1299.49,31680,False,MARI
2020-01-31,1398.99,1400.0,1343.43,1358.59,24300,False,MARI
2020-01-30,1395.0,1412.99,1388.0,1389.89,11220,False,MARI
2020-01-29,1422.0,1422.0,1385.01,1408.83,13020,False,MARI
2020-01-28,1425.5,1439.39,1415.0,1421.65,11700,False,MARI
2020-01-27,1450.0,1450.0,1410.01,1437.28,7700,False,MARI
2020-01-24,1378.0,1460.01,1377.0,1447.15,12460,False,MARI
2020-01-23,1465.0,1468.0,1439.9,1449.67,29880,False,MARI
2020-01-22,1439.99,1474.0,1416.01,1454.5,51840,False,MARI
2020-01-21,1485.0,1504.0,1430.1,1438.66,63420,False,MARI
2020-01-20,1374.0,1440.26,1374.0,1440.26,105940,False,MARI
2020-01-17,1359.98,1375.0,1340.0,1365.18,28660,False,MARI
2020-01-16,1354.0,1360.0,1346.0,1357.06,19880,False,MARI
2020-01-15,1389.0,1389.0,1350.0,1362.22,23380,False,MARI
2020-01-14,1360.0,1385.0,1360.0,1374.2,58500,False,MARI
2020-01-13,1348.0,1375.0,1348.0,1366.83,31080,False,MARI
2020-01-10,1355.0,1380.0,1340.0,1370.37,61360,False,MARI
2020-01-09,1316.01,1360.0,1306.6,1351.45,105260,False,MARI
2020-01-08,1275.0,1359.0,1275.0,1304.56,65840,False,MARI
2020-01-07,1299.0,1310.0,1265.0,1294.91,57780,False,MARI
2020-01-06,1300.0,1305.0,1265.0,1282.1,205240,False,MARI
2020-01-03,1333.99,1333.99,1305.0,1309.42,42280,False,MARI
2020-01-02,1320.0,1339.99,1313.5,1326.39,42500,False,MARI
2020-01-01,1319.99,1324.0,1310.0,1316.44,29800,False,MARI
2019-12-31,1322.0,1335.0,1295.0,1310.1,75500,False,MARI
2019-12-30,1325.0,1335.0,1317.0,1320.85,10720,False,MARI
2019-12-27,1335.0,1354.0,1310.0,1324.82,66380,False,MARI
2019-12-26,1339.99,1358.0,1330.0,1354.96,61900,False,MARI
2019-12-24,1319.9,1337.0,1295.0,1324.19,135380,False,MARI
2019-12-23,1340.0,1340.0,1310.0,1316.9,41220,False,MARI
2019-12-20,1324.0,1340.0,1310.02,1338.34,76600,False,MARI
2019-12-19,1355.0,1355.0,1301.1,1315.95,52340,False,MARI
2019-12-18,1330.0,1359.99,1325.0,1343.2,37920,False,MARI
2019-12-17,1363.99,1373.0,1321.01,1353.19,109800,False,MARI
2019-12-16,1338.9,1362.99,1314.0,1357.4,519200,False,MARI
2019-12-13,1349.5,1358.95,1324.01,1328.36,94600,False,MARI
2019-12-12,1370.0,1383.83,1326.1,1336.61,303020,False,MARI
2019-12-11,1260.0,1317.94,1250.15,1317.94,425640,False,MARI
2019-12-10,1264.99,1265.02,1246.0,1255.19,24140,False,MARI
2019-12-09,1240.0,1275.0,1239.99,1257.99,83600,False,MARI
2019-12-06,1249.99,1260.0,1200.0,1241.63,118620,False,MARI
2019-12-05,1265.0,1265.0,1240.0,1246.71,39240,False,MARI
2019-12-04,1254.99,1270.0,1240.1,1262.38,54500,False,MARI
2019-12-03,1250.0,1290.0,1231.02,1251.35,67160,False,MARI
2019-12-02,1231.99,1250.0,1207.0,1237.91,39940,False,MARI
2019-11-29,1226.49,1253.0,1220.0,1222.37,55880,False,MARI
2019-11-28,1219.99,1245.0,1211.01,1233.42,30480,False,MARI
2019-11-27,1230.0,1230.01,1207.0,1212.14,6740,False,MARI
2019-11-26,1225.0,1249.79,1220.0,1232.79,21080,False,MARI
2019-11-25,1245.0,1252.0,1238.0,1245.45,29280,False,MARI
2019-11-22,1216.0,1249.0,1210.0,1242.94,40000,False,MARI
2019-11-21,1228.95,1228.95,1200.0,1220.45,73140,False,MARI
2019-11-20,1257.0,1274.0,1212.3,1227.1,84820,False,MARI
2019-11-19,1250.0,1295.0,1240.01,1269.88,124260,False,MARI
2019-11-18,1235.0,1275.0,1222.0,1263.31,89780,False,MARI
2019-11-15,1244.0,1250.0,1220.0,1231.27,56020,False,MARI
2019-11-14,1248.01,1280.0,1218.05,1244.47,78780,False,MARI
2019-11-13,1200.0,1267.47,1193.52,1257.44,179800,False,MARI
2019-11-12,1230.0,1235.0,1200.5,1207.12,32780,False,MARI
2019-11-11,1220.0,1245.0,1218.0,1233.68,60660,False,MARI
2019-11-08,1205.0,1220.5,1180.0,1208.43,59220,False,MARI
2019-11-07,1185.0,1198.0,1166.0,1192.39,30580,False,MARI
2019-11-06,1185.0,1199.0,1170.0,1184.72,30360,False,MARI
2019-11-05,1168.0,1199.99,1153.01,1175.86,19920,False,MARI
2019-11-04,1127.0,1172.0,1127.0,1166.62,51020,False,MARI
2019-11-01,1090.0,1143.35,1075.0,1127.18,37420,False,MARI
2019-10-31,1083.99,1096.75,1070.0,1088.91,58160,False,MARI
2019-10-30,1075.0,1089.98,1051.5,1071.58,26680,False,MARI
2019-10-29,1089.0,1100.0,1050.51,1080.81,16140,False,MARI
2019-10-28,1080.01,1090.98,1068.0,1074.21,14640,False,MARI
2019-10-25,1094.99,1110.0,1076.1,1090.56,21520,False,MARI
2019-10-24,1085.97,1090.0,1065.5,1086.7,14500,False,MARI
2019-10-23,1049.0,1070.0,1030.0,1060.66,18200,False,MARI
2019-10-22,1020.0,1054.0,996.0,1036.6,75040,False,MARI
2019-10-21,1038.99,1038.99,1016.02,1021.85,36160,False,MARI
2019-10-18,1048.0,1048.0,993.01,1032.28,9820,False,MARI
2019-10-17,1062.5,1062.5,1015.0,1015.38,49360,False,MARI
2019-10-16,1080.0,1080.0,1049.1,1060.2,9440,False,MARI
2019-10-15,1095.78,1100.0,1063.02,1078.11,33740,False,MARI
2019-10-14,1070.0,1105.0,1070.0,1095.77,34780,False,MARI
2019-10-11,1129.0,1166.6,1129.0,1164.21,276740,False,MARI
2019-10-10,1062.0,1111.05,1041.0,1111.05,82000,False,MARI
2019-10-09,1001.0,1063.16,1001.0,1058.15,125860,False,MARI
2019-10-08,1029.99,1032.0,995.1,1012.54,51480,False,MARI
2019-10-07,959.89,992.02,955.0,992.02,33760,False,MARI
2019-10-04,933.99,964.0,920.02,944.79,34940,False,MARI
2019-10-03,909.99,933.0,901.01,923.79,65880,False,MARI
2019-10-02,906.0,917.9,899.0,906.23,18820,False,MARI
2019-10-01,886.0,924.9,885.0,905.73,57760,False,MARI
2019-09-30,907.0,920.01,891.1,899.16,42940,False,MARI
2019-09-27,879.49,909.45,865.58,907.19,29180,False,MARI
2019-09-26,876.99,881.0,870.01,875.74,25460,False,MARI
2019-09-25,879.98,889.0,872.04,876.45,26640,False,MARI
2019-09-24,879.89,880.0,860.16,873.46,30380,False,MARI
2019-09-23,878.97,878.97,865.5,866.37,8540,False,MARI
2019-09-20,870.0,879.0,860.2,867.95,44260,False,MARI
2019-09-19,858.98,874.99,857.98,871.17,98520,False,MARI
2019-09-18,880.0,880.0,849.99,859.49,76660,False,MARI
2019-09-17,887.98,910.0,870.0,880.6,41780,False,MARI
2019-09-16,870.0,883.41,855.0,874.89,106820,False,MARI
2019-09-13,869.0,869.98,830.1,841.35,58400,False,MARI
2019-09-12,869.99,883.99,866.5,873.58,148300,False,MARI
2019-09-11,860.0,874.15,855.0,871.0,10000,False,MARI
2019-09-06,864.0,877.99,839.99,861.69,17000,False,MARI
2019-09-05,855.01,865.0,845.0,858.88,16700,False,MARI
2019-09-04,830.18,876.16,823.05,855.63,18920,False,MARI
2019-09-03,834.99,864.0,819.99,834.44,24240,False,MARI
2019-09-02,840.0,840.0,827.01,829.95,8140,False,MARI
2019-08-30,849.98,849.98,825.0,834.2,61400,False,MARI
2019-08-29,847.0,847.0,835.0,837.28,2240,False,MARI
2019-08-28,840.0,854.9,840.0,849.33,48600,False,MARI
2019-08-27,855.0,870.0,827.51,848.92,49620,False,MARI
2019-08-26,885.0,900.0,860.0,867.4,14020,False,MARI
2019-08-23,910.0,928.0,885.5,897.31,44340,False,MARI
2019-08-22,905.0,931.0,890.0,925.79,59880,False,MARI
2019-08-21,880.0,898.0,865.0,891.02,45240,False,MARI
2019-08-20,851.5,894.02,848.0,878.85,119320,False,MARI
2019-08-19,840.0,874.0,840.0,851.45,22480,False,MARI
2019-08-16,840.0,854.94,833.0,844.96,8980,False,MARI
2019-08-09,876.25,876.25,840.0,852.17,22180,False,MARI
